PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
3.98333,16,07_Aa,that's,3.92267,0.316809,0.86
4,16,07_Aa,that's,3.92267,0.0677396,0.86
4,17,24_Tongue_Th,the,4.04281,0.018295,0.42
4.01666,17,24_Tongue_Th,the,4.04281,0.284084,0.42
4.03333,17,24_Tongue_Th,the,4.04281,0.42,0.42
4.05,17,24_Tongue_Th,the,4.04281,0.42,0.42
4.06666,17,24_Tongue_Th,the,4.04281,0.37565,0.42
4.06666,18,06_Eh,the,4.12611,0.0415708,0.74
4.08333,17,24_Tongue_Th,the,4.04281,0.167038,0.42
4.08333,18,06_Eh,the,4.12611,0.358802,0.74
4.1,17,24_Tongue_Th,the,4.04281,0.00960377,0.42
4.1,18,06_Eh,the,4.12611,0.688856,0.74
4.11666,18,06_Eh,the,4.12611,0.74,0.74
4.13333,18,06_Eh,the,4.12611,0.74,0.74
4.15,18,06_Eh,the,4.12611,0.735561,0.74
4.16667,18,06_Eh,the,4.12611,0.673132,0.74
4.18333,18,06_Eh,the,4.12611,0.522912,0.74
4.2,18,06_Eh,the,4.12611,0.322001,0.74
4.21667,18,06_Eh,the,4.12611,0.137315,0.74
4.23333,18,06_Eh,the,4.12611,0.026698,0.74
4.31667,19,03_Ee,deal,4.33625,0.708102,0.86
4.33333,19,03_Ee,deal,4.33625,0.86,0.86
4.35,19,03_Ee,deal,4.33625,0.86,0.86
4.36667,19,03_Ee,deal,4.33625,0.856595,0.86
4.38334,19,03_Ee,deal,4.33625,0.835447,0.86
4.4,19,03_Ee,deal,4.33625,0.786994,0.86
4.41667,19,03_Ee,deal,4.33625,0.709417,0.86
4.43334,19,03_Ee,deal,4.33625,0.606897,0.86
4.45,19,03_Ee,deal,4.33625,0.487892,0.86
4.46667,19,03_Ee,deal,4.33625,0.363398,0.86
4.48334,19,03_Ee,deal,4.33625,0.3612,0.86
4.5,19,03_Ee,deal,4.33625,0.3612,0.86
4.51667,19,03_Ee,deal,4.33625,0.0686173,0.86
4.53334,19,03_Ee,deal,4.33625,0.0222312,0.86
4.55,19,03_Ee,deal,4.33625,0.00274912,0.86
