PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.933333,4,04_Ih,is,0.954255,0.147807,0.290851
0.95,4,04_Ih,is,0.954255,0.290851,0.290851
0.966666,4,04_Ih,is,0.954255,0.290851,0.290851
0.983333,4,04_Ih,is,0.954255,0.26947,0.290851
1,4,04_Ih,is,0.954255,0.181723,0.290851
1.01667,4,04_Ih,is,0.954255,0.0700755,0.290851
1.03333,4,04_Ih,is,0.954255,0.00640128,0.290851
1.1,6,22_MBP,home,1.1568,0.00115935,1
1.11667,5,06_Eh,home,1.1468,0.00301232,0.74
1.11667,6,22_MBP,home,1.1568,0.985,1
1.13333,5,06_Eh,home,1.1468,0.3108,0.74
1.13333,6,22_MBP,home,1.1568,1,1
1.15,5,06_Eh,home,1.1468,0.3108,0.74
1.15,6,22_MBP,home,1.1568,1,1
1.16667,5,06_Eh,home,1.1468,0.29384,0.74
1.16667,6,22_MBP,home,1.1568,1,1
1.18333,5,06_Eh,home,1.1468,0.0318071,0.74
1.18333,6,22_MBP,home,1.1568,1,1
1.2,6,22_MBP,home,1.1568,0.985,1
1.21667,6,22_MBP,home,1.1568,0.696422,1
1.23333,6,22_MBP,home,1.1568,0.243853,1
1.25,6,22_MBP,home,1.1568,0.00931603,1
1.3,7,11_Oo,to,1.33585,0.0132311,0.94
1.31667,7,11_Oo,to,1.33585,0.94,0.94
1.33333,7,11_Oo,to,1.33585,0.94,0.94
1.35,7,11_Oo,to,1.33585,0.94,0.94
1.36667,7,11_Oo,to,1.33585,0.891849,0.94
1.38333,7,11_Oo,to,1.33585,0.495843,0.94
1.38333,8,24_Tongue_Th,the,1.41912,0.102266,0.42
1.4,7,11_Oo,to,1.33585,0.0702338,0.94
1.4,8,24_Tongue_Th,the,1.41912,0.385688,0.42
1.41667,8,24_Tongue_Th,the,1.41912,0.42,0.42
1.43333,8,24_Tongue_Th,the,1.41912,0.417821,0.42
1.43333,9,06_Eh,the,1.49296,0.00488713,0.74
1.45,8,24_Tongue_Th,the,1.41912,0.275043,0.42
1.45,9,06_Eh,the,1.49296,0.265127,0.74
1.46667,8,24_Tongue_Th,the,1.41912,0.0444766,0.42
1.46667,9,06_Eh,the,1.49296,0.667358,0.74
1.48333,9,06_Eh,the,1.49296,0.74,0.74
1.5,9,06_Eh,the,1.49296,0.74,0.74
1.51667,9,06_Eh,the,1.49296,0.730002,0.74
1.53333,9,06_Eh,the,1.49296,0.599642,0.74
1.53333,10,07_Aa,tallest,1.61438,0.0421996,0.86
1.55,9,06_Eh,the,1.49296,0.340545,0.74
1.55,10,07_Aa,tallest,1.61438,0.257953,0.86
1.56667,9,06_Eh,the,1.49296,0.099072,0.74
1.56667,10,07_Aa,tallest,1.61438,0.574497,0.86
1.58333,9,06_Eh,the,1.49296,0.00278455,0.74
1.58333,10,07_Aa,tallest,1.61438,0.80579,0.86
1.6,10,07_Aa,tallest,1.61438,0.859999,0.86
1.61667,10,07_Aa,tallest,1.61438,0.86,0.86
1.63333,10,07_Aa,tallest,1.61438,0.857449,0.86
1.65,10,07_Aa,tallest,1.61438,0.71772,0.86
1.65,11,07_Aa,tallest,1.71972,0.065614,0.86
1.66667,10,07_Aa,tallest,1.61438,0.374612,0.86
1.66667,11,07_Aa,tallest,1.71972,0.357467,0.86
1.68333,10,07_Aa,tallest,1.61438,0.0741944,0.86
1.68333,11,07_Aa,tallest,1.71972,0.705137,0.86
1.7,11,07_Aa,tallest,1.71972,0.856126,0.86
1.71667,11,07_Aa,tallest,1.71972,0.86,0.86
1.73333,11,07_Aa,tallest,1.71972,0.86,0.86
1.75,11,07_Aa,tallest,1.71972,0.832764,0.86
1.76667,11,07_Aa,tallest,1.71972,0.691874,0.86
1.78333,11,07_Aa,tallest,1.71972,0.450759,0.86
1.8,11,07_Aa,tallest,1.71972,0.201227,0.86
1.81667,11,07_Aa,tallest,1.71972,0.0408085,0.86
1.81667,12,22_MBP,person,1.8695,0.132508,1
1.83333,12,22_MBP,person,1.8695,0.99493,1
1.85,12,22_MBP,person,1.8695,1,1
1.86667,12,22_MBP,person,1.8695,1,1
1.88333,12,22_MBP,person,1.8695,1,1
1.9,12,22_MBP,person,1.8695,1,1
1.9,13,06_Eh,person,1.9127,0.3108,0.74
1.91667,12,22_MBP,person,1.8695,0.613295,1
1.91667,13,06_Eh,person,1.9127,0.74,0.74
1.93333,13,06_Eh,person,1.9127,0.733189,0.74
1.93333,14,06_Eh,person,2.00775,0.00185677,0.74
1.95,13,06_Eh,person,1.9127,0.553802,0.74
1.95,14,06_Eh,person,2.00775,0.144237,0.74
1.96667,13,06_Eh,person,1.9127,0.211864,0.74
1.96667,14,06_Eh,person,2.00775,0.480352,0.74
1.98333,13,06_Eh,person,1.9127,0.011569,0.74
1.98333,14,06_Eh,person,2.00775,0.716013,0.74
2,14,06_Eh,person,2.00775,0.74,0.74
2.01667,14,06_Eh,person,2.00775,0.74,0.74
2.01667,15,09_Oh,person,2.05672,0.0593049,0.82
2.03333,14,06_Eh,person,2.00775,0.56849,0.74
2.03333,15,09_Oh,person,2.05672,0.705265,0.82
2.05,14,06_Eh,person,2.00775,0.0202914,0.74
2.05,15,09_Oh,person,2.05672,0.82,0.82
2.06667,15,09_Oh,person,2.05672,0.82,0.82
2.08333,15,09_Oh,person,2.05672,0.814813,0.82
2.1,15,09_Oh,person,2.05672,0.766834,0.82
2.11667,15,09_Oh,person,2.05672,0.654901,0.82
2.13333,15,09_Oh,person,2.05672,0.491901,0.82
2.15,15,09_Oh,person,2.05672,0.3444,0.82
2.16667,15,09_Oh,person,2.05672,0.3444,0.82
2.18333,15,09_Oh,person,2.05672,0.0457998,0.82
2.2,15,09_Oh,person,2.05672,0.00351168,0.82
2.2,16,04_Ih,in,2.21985,0.136096,0.22
2.21667,16,04_Ih,in,2.21985,0.22,0.22
2.23333,16,04_Ih,in,2.21985,0.219969,0.22
2.25,16,04_Ih,in,2.21985,0.184682,0.22
2.26667,16,04_Ih,in,2.21985,0.0808013,0.22
2.26667,17,24_Tongue_Th,the,2.3094,0.0188136,0.42
2.28333,16,04_Ih,in,2.21985,0.00635407,0.22
2.28333,17,24_Tongue_Th,the,2.3094,0.285453,0.42
2.3,17,24_Tongue_Th,the,2.3094,0.42,0.42
2.31667,17,24_Tongue_Th,the,2.3094,0.42,0.42
2.33333,17,24_Tongue_Th,the,2.3094,0.363472,0.42
2.33333,18,06_Eh,the,2.38324,0.106293,0.74
2.35,17,24_Tongue_Th,the,2.3094,0.126552,0.42
2.35,18,06_Eh,the,2.38324,0.52625,0.74
2.36667,17,24_Tongue_Th,the,2.3094,0.000775176,0.42
2.36667,18,06_Eh,the,2.38324,0.739077,0.74
2.38333,18,06_Eh,the,2.38324,0.74,0.74
2.4,18,06_Eh,the,2.38324,0.739372,0.74
2.4,19,12_Ww-Oo-,world,2.47349,0.0172913,1
2.41667,18,06_Eh,the,2.38324,0.602641,0.74
2.41667,19,12_Ww-Oo-,world,2.47349,0.317355,1
2.43333,18,06_Eh,the,2.38324,0.250264,0.74
2.43333,19,12_Ww-Oo-,world,2.47349,0.797273,1
2.45,18,06_Eh,the,2.38324,0.0163834,0.74
2.45,19,12_Ww-Oo-,world,2.47349,0.998312,1
2.46667,19,12_Ww-Oo-,world,2.47349,1,1
2.48333,19,12_Ww-Oo-,world,2.47349,1,1
2.5,19,12_Ww-Oo-,world,2.47349,0.991515,1
2.5,20,09_Oh,world,2.5695,0.0217722,0.82
2.51666,19,12_Ww-Oo-,world,2.47349,0.757061,1
2.51666,20,09_Oh,world,2.5695,0.267642,0.82
2.53333,19,12_Ww-Oo-,world,2.47349,0.299875,1
2.53333,20,09_Oh,world,2.5695,0.64027,0.82
2.55,19,12_Ww-Oo-,world,2.47349,0.0196711,1
2.55,20,09_Oh,world,2.5695,0.815692,0.82
2.56666,20,09_Oh,world,2.5695,0.82,0.82
2.58333,20,09_Oh,world,2.5695,0.82,0.82
2.6,20,09_Oh,world,2.5695,0.778529,0.82
2.6,21,06_Eh,ever,2.69715,0.000515957,0.74
2.61666,20,09_Oh,world,2.5695,0.584702,0.82
2.61666,21,06_Eh,ever,2.69715,0.0646884,0.74
2.63333,20,09_Oh,world,2.5695,0.297759,0.82
2.63333,21,06_Eh,ever,2.69715,0.268895,0.74
2.65,20,09_Oh,world,2.5695,0.0715711,0.82
2.65,21,06_Eh,ever,2.69715,0.527831,0.74
2.66666,20,09_Oh,world,2.5695,0.000566177,0.82
2.66666,21,06_Eh,ever,2.69715,0.702649,0.74
2.68333,21,06_Eh,ever,2.69715,0.74,0.74
2.7,21,06_Eh,ever,2.69715,0.74,0.74
2.71666,21,06_Eh,ever,2.69715,0.731137,0.74
2.71666,22,20_FV,ever,2.76916,0.189987,1
2.73333,21,06_Eh,ever,2.69715,0.292172,0.74
2.73333,22,20_FV,ever,2.76916,0.965,1
2.75,21,06_Eh,ever,2.69715,0.0308391,0.74
2.75,22,20_FV,ever,2.76916,1,1
2.76666,22,20_FV,ever,2.76916,1,1
2.78333,22,20_FV,ever,2.76916,1,1
2.8,22,20_FV,ever,2.76916,0.996828,1
2.8,23,06_Eh,ever,2.8282,0.0496696,0.74
2.81666,22,20_FV,ever,2.76916,0.52659,1
2.81666,23,06_Eh,ever,2.8282,0.74,0.74
2.83333,22,20_FV,ever,2.76916,0.00834161,1
2.83333,23,06_Eh,ever,2.8282,0.74,0.74
2.85,23,06_Eh,ever,2.8282,0.73776,0.74
2.86666,23,06_Eh,ever,2.8282,0.685965,0.74
2.88333,23,06_Eh,ever,2.8282,0.545777,0.74
2.9,23,06_Eh,ever,2.8282,0.347801,0.74
2.91666,23,06_Eh,ever,2.8282,0.157339,0.74
2.93333,23,06_Eh,ever,2.8282,0.0355103,0.74
3,24,06_Eh,recorded,3.01988,0.591988,0.74
3.01666,24,06_Eh,recorded,3.01988,0.74,0.74
3.03333,24,06_Eh,recorded,3.01988,0.74,0.74
3.05,24,06_Eh,recorded,3.01988,0.708839,0.74
3.06666,24,06_Eh,recorded,3.01988,0.553081,0.74
3.08333,24,06_Eh,recorded,3.01988,0.308446,0.74
3.1,24,06_Eh,recorded,3.01988,0.0946508,0.74
3.11666,24,06_Eh,recorded,3.01988,0.00444788,0.74
3.11666,25,24_Tongue_Th,recorded,3.15342,0.0867841,0.42
3.13333,25,24_Tongue_Th,recorded,3.15342,0.375543,0.42
3.15,25,24_Tongue_Th,recorded,3.15342,0.42,0.42
3.15,26,06_Eh,recorded,3.17699,0.313159,0.74
3.16666,25,24_Tongue_Th,recorded,3.15342,0.415508,0.42
3.16666,26,06_Eh,recorded,3.17699,0.74,0.74
3.18333,25,24_Tongue_Th,recorded,3.15342,0.0899808,0.42
3.18333,26,06_Eh,recorded,3.17699,0.74,0.74
3.2,26,06_Eh,recorded,3.17699,0.723526,0.74
3.2,27,06_Eh,recorded,3.27125,0.00763761,0.74
3.21666,26,06_Eh,recorded,3.17699,0.504314,0.74
3.21666,27,06_Eh,recorded,3.27125,0.193787,0.74
3.23333,26,06_Eh,recorded,3.17699,0.161997,0.74
3.23333,27,06_Eh,recorded,3.27125,0.538595,0.74
3.25,26,06_Eh,recorded,3.17699,0.0032733,0.74
3.25,27,06_Eh,recorded,3.27125,0.731019,0.74
3.26666,27,06_Eh,recorded,3.27125,0.74,0.74
3.28333,27,06_Eh,recorded,3.27125,0.74,0.74
3.3,27,06_Eh,recorded,3.27125,0.726267,0.74
3.31666,27,06_Eh,recorded,3.27125,0.637703,0.74
3.33333,27,06_Eh,recorded,3.27125,0.466805,0.74
3.35,27,06_Eh,recorded,3.27125,0.263381,0.74
3.36666,27,06_Eh,recorded,3.27125,0.0957169,0.74
3.38333,27,06_Eh,recorded,3.27125,0.0116876,0.74
