PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.65,16,24_Tongue_Th,the,1.65956,0.42,0.42
1.66667,16,24_Tongue_Th,the,1.65956,0.42,0.42
1.66667,17,06_Eh,the,1.71135,0.0128894,0.74
1.68333,16,24_Tongue_Th,the,1.65956,0.293122,0.42
1.68333,17,06_Eh,the,1.71135,0.507654,0.74
1.7,16,24_Tongue_Th,the,1.65956,0.00846743,0.42
1.7,17,06_Eh,the,1.71135,0.74,0.74
1.71667,17,06_Eh,the,1.71135,0.74,0.74
1.71667,18,12_Ww-Oo-,world,1.77464,0.0135507,1
1.73333,17,06_Eh,the,1.71135,0.704922,0.74
1.73333,18,12_Ww-Oo-,world,1.77464,0.509194,1
1.75,17,06_Eh,the,1.71135,0.270462,0.74
1.75,18,12_Ww-Oo-,world,1.77464,0.989395,1
1.76667,18,12_Ww-Oo-,world,1.77464,1,1
1.78333,18,12_Ww-Oo-,world,1.77464,1,1
1.8,18,12_Ww-Oo-,world,1.77464,0.986657,1
1.8,19,09_Oh,world,1.84197,0.244866,0.82
1.81667,18,12_Ww-Oo-,world,1.77464,0.535546,1
1.81667,19,09_Oh,world,1.84197,0.737699,0.82
1.83333,18,12_Ww-Oo-,world,1.77464,0.0291026,1
1.83333,19,09_Oh,world,1.84197,0.82,0.82
1.85,19,09_Oh,world,1.84197,0.82,0.82
1.86667,19,09_Oh,world,1.84197,0.81385,0.82
1.88333,19,09_Oh,world,1.84197,0.740002,0.82
1.9,19,09_Oh,world,1.84197,0.569456,0.82
1.91667,19,09_Oh,world,1.84197,0.345906,0.82
1.93333,19,09_Oh,world,1.84197,0.144001,0.82
1.95,19,09_Oh,world,1.84197,0.0262642,0.82
2.53333,20,24_Tongue_Th,the,2.55318,0.173132,0.42
2.55,20,24_Tongue_Th,the,2.55318,0.42,0.42
2.56666,20,24_Tongue_Th,the,2.55318,0.418019,0.42
2.56666,21,06_Eh,the,2.61633,0.0274697,0.74
2.58333,20,24_Tongue_Th,the,2.55318,0.234141,0.42
2.58333,21,06_Eh,the,2.61633,0.449137,0.74
2.6,20,24_Tongue_Th,the,2.55318,0.00972834,0.42
2.6,21,06_Eh,the,2.61633,0.738906,0.74
2.61666,21,06_Eh,the,2.61633,0.74,0.74
2.63333,21,06_Eh,the,2.61633,0.739034,0.74
2.65,21,06_Eh,the,2.61633,0.575478,0.74
2.65,22,22_MBP,bolivian,2.70098,0.230021,1
2.66666,21,06_Eh,the,2.61633,0.0823977,0.74
2.66666,22,22_MBP,bolivian,2.70098,0.999982,1
2.68333,21,06_Eh,the,2.61633,0.00137138,0.74
2.68333,22,22_MBP,bolivian,2.70098,1,1
2.7,22,22_MBP,bolivian,2.70098,1,1
2.71666,22,22_MBP,bolivian,2.70098,1,1
2.73333,22,22_MBP,bolivian,2.70098,1,1
2.75,22,22_MBP,bolivian,2.70098,0.9188,1
2.76666,22,22_MBP,bolivian,2.70098,0.537457,1
2.78333,22,22_MBP,bolivian,2.70098,0.122796,1
2.78333,23,20_FV,bolivian,2.84098,0.0413261,1
2.8,23,20_FV,bolivian,2.84098,0.747923,1
2.81666,23,20_FV,bolivian,2.84098,1,1
2.83333,23,20_FV,bolivian,2.84098,1,1
2.85,23,20_FV,bolivian,2.84098,1,1
2.86666,23,20_FV,bolivian,2.84098,1,1
2.86666,24,07_Aa,bolivian,2.91798,0.0832161,0.86
2.88333,23,20_FV,bolivian,2.84098,0.869577,1
2.88333,24,07_Aa,bolivian,2.91798,0.595206,0.86
2.9,23,20_FV,bolivian,2.84098,0.330819,1
2.9,24,07_Aa,bolivian,2.91798,0.856624,0.86
2.91666,23,20_FV,bolivian,2.84098,0.00621778,1
2.91666,24,07_Aa,bolivian,2.91798,0.86,0.86
2.93333,24,07_Aa,bolivian,2.91798,0.859999,0.86
2.95,24,07_Aa,bolivian,2.91798,0.857511,0.86
2.96666,24,07_Aa,bolivian,2.91798,0.843963,0.86
2.98333,24,07_Aa,bolivian,2.91798,0.813243,0.86
3,24,07_Aa,bolivian,2.91798,0.762918,0.86
3.01666,24,07_Aa,bolivian,2.91798,0.693605,0.86
3.03333,24,07_Aa,bolivian,2.91798,0.608329,0.86
3.05,24,07_Aa,bolivian,2.91798,0.511897,0.86
3.06666,24,07_Aa,bolivian,2.91798,0.410261,0.86
3.08333,24,07_Aa,bolivian,2.91798,0.3612,0.86
3.1,24,07_Aa,bolivian,2.91798,0.3612,0.86
3.11666,24,07_Aa,bolivian,2.91798,0.3612,0.86
3.13333,24,07_Aa,bolivian,2.91798,0.3612,0.86
3.15,24,07_Aa,bolivian,2.91798,0.0326236,0.86
3.16666,24,07_Aa,bolivian,2.91798,0.00901381,0.86
3.18333,24,07_Aa,bolivian,2.91798,0.000685961,0.86
3.2,25,07_Aa,andes,3.22371,0.366816,0.86
3.21666,25,07_Aa,andes,3.22371,0.86,0.86
3.23333,25,07_Aa,andes,3.22371,0.86,0.86
3.25,25,07_Aa,andes,3.22371,0.844888,0.86
3.26666,25,07_Aa,andes,3.22371,0.71495,0.86
3.26666,26,07_Aa,andes,3.36371,0.00352774,0.86
3.28333,25,07_Aa,andes,3.22371,0.463411,0.86
3.28333,26,07_Aa,andes,3.36371,0.100736,0.86
3.3,25,07_Aa,andes,3.22371,0.196503,0.86
3.3,26,07_Aa,andes,3.36371,0.346255,0.86
3.31666,25,07_Aa,andes,3.22371,0.0325218,0.86
3.31666,26,07_Aa,andes,3.36371,0.634379,0.86
3.33333,26,07_Aa,andes,3.36371,0.821309,0.86
3.35,26,07_Aa,andes,3.36371,0.86,0.86
3.36666,26,07_Aa,andes,3.36371,0.86,0.86
3.38333,26,07_Aa,andes,3.36371,0.854972,0.86
3.38333,27,06_Eh,andes,3.45827,0.000979251,0.74
3.4,26,07_Aa,andes,3.36371,0.662178,0.86
3.4,27,06_Eh,andes,3.45827,0.132212,0.74
3.41666,26,07_Aa,andes,3.36371,0.264323,0.86
3.41666,27,06_Eh,andes,3.45827,0.466829,0.74
3.43333,26,07_Aa,andes,3.36371,0.0170838,0.86
3.43333,27,06_Eh,andes,3.45827,0.712249,0.74
3.45,27,06_Eh,andes,3.45827,0.74,0.74
3.46666,27,06_Eh,andes,3.45827,0.74,0.74
3.48333,27,06_Eh,andes,3.45827,0.733882,0.74
3.5,27,06_Eh,andes,3.45827,0.665266,0.74
3.51666,27,06_Eh,andes,3.45827,0.509683,0.74
3.53333,27,06_Eh,andes,3.45827,0.307612,0.74
3.55,27,06_Eh,andes,3.45827,0.126601,0.74
3.56666,27,06_Eh,andes,3.45827,0.0223832,0.74
