PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
2.93333,19,20_FV,find,2.91477,1,1
2.95,19,20_FV,find,2.91477,0.991995,1
2.96666,19,20_FV,find,2.91477,0.805344,1
2.96666,20,04_Ih,find,3.03331,0.000512396,0.290386
2.98333,19,20_FV,find,2.91477,0.410333,1
2.98333,20,04_Ih,find,3.03331,0.0661052,0.290386
3,19,20_FV,find,2.91477,0.0804413,1
3,20,04_Ih,find,3.03331,0.21402,0.290386
3.01666,20,04_Ih,find,3.03331,0.289064,0.290386
3.03333,20,04_Ih,find,3.03331,0.290386,0.290386
3.05,20,04_Ih,find,3.03331,0.289813,0.290386
3.06666,20,04_Ih,find,3.03331,0.252608,0.290386
3.08333,20,04_Ih,find,3.03331,0.152054,0.290386
3.1,20,04_Ih,find,3.03331,0.0469463,0.290386
3.11666,20,04_Ih,find,3.03331,0.00157724,0.290386
3.2,21,07_Aa,tanzanite,3.22505,0.252737,0.86
3.21666,21,07_Aa,tanzanite,3.22505,0.86,0.86
3.23333,21,07_Aa,tanzanite,3.22505,0.86,0.86
3.25,21,07_Aa,tanzanite,3.22505,0.849062,0.86
3.26666,21,07_Aa,tanzanite,3.22505,0.730791,0.86
3.28333,21,07_Aa,tanzanite,3.22505,0.485968,0.86
3.3,21,07_Aa,tanzanite,3.22505,0.215431,0.86
3.31666,21,07_Aa,tanzanite,3.22505,0.0402731,0.86
3.33333,22,24_Tongue_Th,tanzanite,3.36505,0.176397,0.42
3.35,22,24_Tongue_Th,tanzanite,3.36505,0.413074,0.42
3.36666,22,24_Tongue_Th,tanzanite,3.36505,0.42,0.42
3.38333,22,24_Tongue_Th,tanzanite,3.36505,0.368416,0.42
3.38333,23,07_Aa,tanzanite,3.41059,0.544193,0.86
3.4,22,24_Tongue_Th,tanzanite,3.36505,0.0225538,0.42
3.4,23,07_Aa,tanzanite,3.41059,0.86,0.86
3.41666,23,07_Aa,tanzanite,3.41059,0.86,0.86
3.43333,23,07_Aa,tanzanite,3.41059,0.84896,0.86
3.45,23,07_Aa,tanzanite,3.41059,0.676633,0.86
3.45,24,07_Aa,tanzanite,3.52192,0.0758488,0.86
3.46666,23,07_Aa,tanzanite,3.41059,0.340862,0.86
3.46666,24,07_Aa,tanzanite,3.52192,0.357858,0.86
3.48333,23,07_Aa,tanzanite,3.41059,0.0671709,0.86
3.48333,24,07_Aa,tanzanite,3.52192,0.690209,0.86
3.5,24,07_Aa,tanzanite,3.52192,0.851623,0.86
3.51666,24,07_Aa,tanzanite,3.52192,0.86,0.86
3.53333,24,07_Aa,tanzanite,3.52192,0.86,0.86
3.53333,25,07_Aa,a,3.59192,0.0019736,0.86
3.55,24,07_Aa,tanzanite,3.52192,0.724571,0.86
3.55,25,07_Aa,a,3.59192,0.293088,0.86
3.56666,24,07_Aa,tanzanite,3.52192,0.207792,0.86
3.56666,25,07_Aa,a,3.59192,0.782791,0.86
3.58333,25,07_Aa,a,3.59192,0.86,0.86
3.6,25,07_Aa,a,3.59192,0.86,0.86
3.61666,25,07_Aa,a,3.59192,0.859536,0.86
3.63333,25,07_Aa,a,3.59192,0.852984,0.86
3.65,25,07_Aa,a,3.59192,0.833562,0.86
3.66666,25,07_Aa,a,3.59192,0.797579,0.86
3.68333,25,07_Aa,a,3.59192,0.744049,0.86
3.7,25,07_Aa,a,3.59192,0.674218,0.86
3.71666,25,07_Aa,a,3.59192,0.59109,0.86
3.73333,25,07_Aa,a,3.59192,0.498954,0.86
3.75,25,07_Aa,a,3.59192,0.402913,0.86
3.76666,25,07_Aa,a,3.59192,0.3612,0.86
3.78333,25,07_Aa,a,3.59192,0.3612,0.86
3.8,25,07_Aa,a,3.59192,0.3612,0.86
3.81666,25,07_Aa,a,3.59192,0.3612,0.86
3.83333,25,07_Aa,a,3.59192,0.0400315,0.86
3.85,25,07_Aa,a,3.59192,0.0136458,0.86
3.86666,25,07_Aa,a,3.59192,0.00210889,0.86
3.9,26,07_Aa,rare,3.91608,0.848828,0.86
3.91666,26,07_Aa,rare,3.91608,0.86,0.86
3.93333,26,07_Aa,rare,3.91608,0.85998,0.86
3.95,26,07_Aa,rare,3.91608,0.855859,0.86
3.96666,26,07_Aa,rare,3.91608,0.837044,0.86
3.98333,26,07_Aa,rare,3.91608,0.797058,0.86
4,26,07_Aa,rare,3.91608,0.73417,0.86
4.01666,26,07_Aa,rare,3.91608,0.650467,0.86
4.03333,26,07_Aa,rare,3.91608,0.550924,0.86
4.05,26,07_Aa,rare,3.91608,0.442483,0.86
4.06666,26,07_Aa,rare,3.91608,0.3612,0.86
4.08333,26,07_Aa,rare,3.91608,0.3612,0.86
4.1,26,07_Aa,rare,3.91608,0.3612,0.86
4.11666,26,07_Aa,rare,3.91608,0.3612,0.86
4.13333,26,07_Aa,rare,3.91608,0.0300203,0.86
4.15,26,07_Aa,rare,3.91608,0.00679692,0.86
4.18333,27,06_Eh,gemstone,4.19934,0.731381,0.74
4.2,27,06_Eh,gemstone,4.19934,0.74,0.74
4.21667,27,06_Eh,gemstone,4.19934,0.738971,0.74
4.23333,27,06_Eh,gemstone,4.19934,0.599097,0.74
4.23333,28,22_MBP,gemstone,4.29125,0.00456987,1
4.25,27,06_Eh,gemstone,4.19934,0.108127,0.74
4.25,28,22_MBP,gemstone,4.29125,0.985,1
4.26667,27,06_Eh,gemstone,4.19934,0.00778179,0.74
4.26667,28,22_MBP,gemstone,4.29125,1,1
4.28333,28,22_MBP,gemstone,4.29125,1,1
4.3,28,22_MBP,gemstone,4.29125,1,1
4.31667,28,22_MBP,gemstone,4.29125,1,1
4.31667,29,14_ChJjSh,gemstone,4.3706,0.00107067,0.661
4.33333,28,22_MBP,gemstone,4.29125,0.985,1
4.33333,29,14_ChJjSh,gemstone,4.3706,0.0616872,0.661
4.35,28,22_MBP,gemstone,4.29125,0.576916,1
4.35,29,14_ChJjSh,gemstone,4.3706,0.94,0.661
4.36667,28,22_MBP,gemstone,4.29125,0.0857549,1
4.36667,29,14_ChJjSh,gemstone,4.3706,0.94,0.661
4.36667,30,06_Eh,gemstone,4.38455,0.42756,0.74
4.38334,29,14_ChJjSh,gemstone,4.3706,0.94,0.661
4.38334,30,06_Eh,gemstone,4.38455,0.53132,0.74
4.4,29,14_ChJjSh,gemstone,4.3706,0.92,0.661
4.4,30,06_Eh,gemstone,4.38455,0.535748,0.74
4.41667,29,14_ChJjSh,gemstone,4.3706,0.11196,0.661
4.41667,30,06_Eh,gemstone,4.38455,0.715773,0.74
4.43334,30,06_Eh,gemstone,4.38455,0.608732,0.74
4.45,30,06_Eh,gemstone,4.38455,0.426064,0.74
4.46667,30,06_Eh,gemstone,4.38455,0.224459,0.74
4.48334,30,06_Eh,gemstone,4.38455,0.0712113,0.74
4.5,30,06_Eh,gemstone,4.38455,0.00533669,0.74
