PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.7,6,22_MBP,best,1.73529,0.996667,1
1.71667,6,22_MBP,best,1.73529,1,1
1.73333,6,22_MBP,best,1.73529,1,1
1.75,6,22_MBP,best,1.73529,1,1
1.76667,6,22_MBP,best,1.73529,1,1
1.78333,6,22_MBP,best,1.73529,0.931861,1
1.78333,7,06_Eh,best,1.87529,0.0143463,0.74
1.8,6,22_MBP,best,1.73529,0.564993,1
1.8,7,06_Eh,best,1.87529,0.139882,0.74
1.81667,6,22_MBP,best,1.73529,0.140404,1
1.81667,7,06_Eh,best,1.87529,0.375729,0.74
1.83333,7,06_Eh,best,1.87529,0.608649,0.74
1.85,7,06_Eh,best,1.87529,0.727988,0.74
1.86667,7,06_Eh,best,1.87529,0.74,0.74
1.88333,7,06_Eh,best,1.87529,0.74,0.74
1.9,7,06_Eh,best,1.87529,0.73443,0.74
1.91667,7,06_Eh,best,1.87529,0.667713,0.74
1.93333,7,06_Eh,best,1.87529,0.513743,0.74
1.95,7,06_Eh,best,1.87529,0.31199,0.74
1.96667,7,06_Eh,best,1.87529,0.129826,0.74
1.98333,7,06_Eh,best,1.87529,0.0236523,0.74
2.25,8,07_Aa,sandwiches,2.26756,0.887011,0.94
2.26667,8,07_Aa,sandwiches,2.26756,0.94,0.94
2.28333,8,07_Aa,sandwiches,2.26756,0.939941,0.94
2.3,8,07_Aa,sandwiches,2.26756,0.890022,0.94
2.31667,8,07_Aa,sandwiches,2.26756,0.690948,0.94
2.31667,9,07_Aa,sandwiches,2.40756,0.0210809,0.86
2.33333,8,07_Aa,sandwiches,2.26756,0.393193,0.94
2.33333,9,07_Aa,sandwiches,2.40756,0.177246,0.86
2.35,8,07_Aa,sandwiches,2.26756,0.130685,0.94
2.35,9,07_Aa,sandwiches,2.40756,0.455717,0.86
2.36667,8,07_Aa,sandwiches,2.26756,0.00950628,0.94
2.36667,9,07_Aa,sandwiches,2.40756,0.721051,0.86
2.38333,9,07_Aa,sandwiches,2.40756,0.849425,0.86
2.4,9,07_Aa,sandwiches,2.40756,0.86,0.86
2.41667,9,07_Aa,sandwiches,2.40756,0.86,0.86
2.43333,9,07_Aa,sandwiches,2.40756,0.83624,0.86
2.45,9,07_Aa,sandwiches,2.40756,0.634021,0.86
2.46667,9,07_Aa,sandwiches,2.40756,0.299036,0.86
2.46667,10,14_ChJjSh,sandwiches,2.52139,0.00724537,0.691954
2.48333,9,07_Aa,sandwiches,2.40756,0.0511138,0.86
2.48333,10,14_ChJjSh,sandwiches,2.52139,0.619565,0.691954
2.5,10,14_ChJjSh,sandwiches,2.52139,0.94,0.691954
2.51666,10,14_ChJjSh,sandwiches,2.52139,0.94,0.691954
2.53333,10,14_ChJjSh,sandwiches,2.52139,0.94,0.691954
2.55,10,14_ChJjSh,sandwiches,2.52139,0.936855,0.691954
2.56666,10,14_ChJjSh,sandwiches,2.52139,0.74394,0.691954
2.56666,11,06_Eh,sandwiches,2.66139,0.0069807,0.748403
2.58333,10,14_ChJjSh,sandwiches,2.52139,0.310043,0.691954
2.58333,11,06_Eh,sandwiches,2.66139,0.110687,0.748403
2.6,10,14_ChJjSh,sandwiches,2.52139,0.0235355,0.691954
2.6,11,06_Eh,sandwiches,2.66139,0.337007,0.748403
2.61666,11,06_Eh,sandwiches,2.66139,0.582313,0.748403
2.63333,11,06_Eh,sandwiches,2.66139,0.726152,0.748403
2.65,11,06_Eh,sandwiches,2.66139,0.748403,0.748403
2.66666,11,06_Eh,sandwiches,2.66139,0.748403,0.748403
2.68333,11,06_Eh,sandwiches,2.66139,0.746009,0.748403
2.7,11,06_Eh,sandwiches,2.66139,0.692873,0.748403
2.71666,11,06_Eh,sandwiches,2.66139,0.550346,0.748403
2.73333,11,06_Eh,sandwiches,2.66139,0.349873,0.748403
2.75,11,06_Eh,sandwiches,2.66139,0.157634,0.748403
2.76666,11,06_Eh,sandwiches,2.66139,0.0352248,0.748403
3.16666,12,07_Aa,are,3.19192,0.23624,0.86
3.18333,12,07_Aa,are,3.19192,0.86,0.86
3.2,12,07_Aa,are,3.19192,0.86,0.86
3.21666,12,07_Aa,are,3.19192,0.859155,0.86
3.23333,12,07_Aa,are,3.19192,0.847522,0.86
3.25,12,07_Aa,are,3.19192,0.814141,0.86
3.26666,12,07_Aa,are,3.19192,0.754682,0.86
3.28333,12,07_Aa,are,3.19192,0.670288,0.86
3.3,12,07_Aa,are,3.19192,0.566267,0.86
3.31666,12,07_Aa,are,3.19192,0.450778,0.86
3.33333,12,07_Aa,are,3.19192,0.3612,0.86
3.35,12,07_Aa,are,3.19192,0.3612,0.86
3.36666,12,07_Aa,are,3.19192,0.3612,0.86
3.38333,12,07_Aa,are,3.19192,0.0637543,0.86
3.4,12,07_Aa,are,3.19192,0.021386,0.86
3.41666,12,07_Aa,are,3.19192,0.00299517,0.86
3.43333,13,24_Tongue_Th,the,3.45628,0.0580826,0.42
3.45,13,24_Tongue_Th,the,3.45628,0.42,0.42
3.46666,13,24_Tongue_Th,the,3.45628,0.419999,0.42
3.48333,13,24_Tongue_Th,the,3.45628,0.34585,0.42
3.5,13,24_Tongue_Th,the,3.45628,0.123981,0.42
3.5,14,06_Eh,the,3.59628,0.00408397,0.74
3.51666,13,24_Tongue_Th,the,3.45628,0.00218231,0.42
3.51666,14,06_Eh,the,3.59628,0.0938285,0.74
3.53333,14,06_Eh,the,3.59628,0.309405,0.74
3.55,14,06_Eh,the,3.59628,0.555852,0.74
3.56666,14,06_Eh,the,3.59628,0.7107,0.74
3.58333,14,06_Eh,the,3.59628,0.74,0.74
3.6,14,06_Eh,the,3.59628,0.74,0.74
3.61666,14,06_Eh,the,3.59628,0.738745,0.74
3.63333,14,06_Eh,the,3.59628,0.693772,0.74
3.65,14,06_Eh,the,3.59628,0.560649,0.74
3.66666,14,06_Eh,the,3.59628,0.36526,0.74
3.68333,14,06_Eh,the,3.59628,0.171475,0.74
3.7,14,06_Eh,the,3.59628,0.0422746,0.74
3.71666,14,06_Eh,the,3.59628,0.000864726,0.74
3.78333,15,09_Oh,ones,3.80379,0.675935,0.9
3.8,15,09_Oh,ones,3.80379,0.9,0.9
3.81666,15,09_Oh,ones,3.80379,0.9,0.9
3.83333,15,09_Oh,ones,3.80379,0.869803,0.9
3.85,15,09_Oh,ones,3.80379,0.704404,0.9
3.85,16,06_Eh,ones,3.94379,0.00904483,0.74
3.86666,15,09_Oh,ones,3.80379,0.427405,0.9
3.86666,16,06_Eh,ones,3.94379,0.119324,0.74
3.88333,15,09_Oh,ones,3.80379,0.160804,0.9
3.88333,16,06_Eh,ones,3.94379,0.347534,0.74
3.9,15,09_Oh,ones,3.80379,0.0184457,0.9
3.9,16,06_Eh,ones,3.94379,0.587221,0.74
3.91666,16,06_Eh,ones,3.94379,0.721777,0.74
3.93333,16,06_Eh,ones,3.94379,0.74,0.74
3.95,16,06_Eh,ones,3.94379,0.74,0.74
3.96666,16,06_Eh,ones,3.94379,0.736742,0.74
3.98333,16,06_Eh,ones,3.94379,0.679517,0.74
4,16,06_Eh,ones,3.94379,0.534072,0.74
4.01666,16,06_Eh,ones,3.94379,0.334445,0.74
4.03333,16,06_Eh,ones,3.94379,0.146842,0.74
4.05,16,06_Eh,ones,3.94379,0.030773,0.74
4.35,17,11_Oo,you,4.37687,0.713399,1
4.36667,17,11_Oo,you,4.37687,1,1
4.38334,17,11_Oo,you,4.37687,1,1
4.4,17,11_Oo,you,4.37687,0.997437,1
4.4,18,09_Oh,don't,4.44688,0.144094,0.82
4.41667,17,11_Oo,you,4.37687,0.654849,1
4.41667,18,09_Oh,don't,4.44688,0.639145,0.82
4.43334,17,11_Oo,you,4.37687,0.0873842,1
4.43334,18,09_Oh,don't,4.44688,0.82,0.82
4.45,18,09_Oh,don't,4.44688,0.82,0.82
4.45,19,06_Eh,expect,4.4918,0.00521828,0.821734
4.46667,18,09_Oh,don't,4.44688,0.778757,0.82
4.46667,19,06_Eh,expect,4.4918,0.609783,0.821734
4.48334,18,09_Oh,don't,4.44688,0.098152,0.82
4.48334,19,06_Eh,expect,4.4918,0.821734,0.821734
4.48334,20,22_MBP,expect,4.5318,0.39522,1
4.5,19,06_Eh,expect,4.4918,0.345128,0.821734
4.5,20,22_MBP,expect,4.5318,1,1
4.51667,19,06_Eh,expect,4.4918,0.257279,0.821734
4.51667,20,22_MBP,expect,4.5318,1,1
4.53334,19,06_Eh,expect,4.4918,0.00168573,0.821734
4.53334,20,22_MBP,expect,4.5318,1,1
4.53334,21,06_Eh,expect,4.55739,0.0102869,0.74
4.55,20,22_MBP,expect,4.5318,1,1
4.55,21,06_Eh,expect,4.55739,0.3108,0.74
4.56667,20,22_MBP,expect,4.5318,0.999767,1
4.56667,21,06_Eh,expect,4.55739,0.3109,0.74
4.58334,20,22_MBP,expect,4.5318,0.344492,1
4.58334,21,06_Eh,expect,4.55739,0.732389,0.74
4.6,21,06_Eh,expect,4.55739,0.659037,0.74
4.61667,21,06_Eh,expect,4.55739,0.499551,0.74
4.63334,21,06_Eh,expect,4.55739,0.296834,0.74
4.65001,21,06_Eh,expect,4.55739,0.118784,0.74
4.66667,21,06_Eh,expect,4.55739,0.019422,0.74
