start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
3.570000,3.650000,AO1,AO1,orleans,1.0,13,0,-1,AO1,0,mfa_textgrid_phone
3.650000,3.710000,R,R,orleans,1.0,13,0,-1,R,1,mfa_textgrid_phone
3.710000,3.790000,L,L,orleans,1.0,13,0,-1,L,2,mfa_textgrid_phone
3.790000,3.820000,IY0,IY0,orleans,1.0,13,0,-1,IY0,3,mfa_textgrid_phone
3.820000,3.850000,AH0,AH0,orleans,1.0,13,0,-1,AH0,4,mfa_textgrid_phone
3.850000,3.930000,N,N,orleans,1.0,13,0,-1,N,5,mfa_textgrid_phone
3.930000,4.050000,Z,Z,orleans,1.0,13,0,-1,Z,6,mfa_textgrid_phone
4.270000,4.440000,IY1,IY1,each,1.0,14,1,-1,IY1,0,mfa_textgrid_phone
4.440000,4.530000,CH,CH,each,1.0,14,1,-1,CH,1,mfa_textgrid_phone
4.530000,4.580000,HH,HH,has,1.0,15,1,-1,HH,0,mfa_textgrid_phone
4.580000,4.710000,AE1,AE1,has,1.0,15,1,-1,AE1,1,mfa_textgrid_phone
4.710000,4.770000,Z,Z,has,1.0,15,1,-1,Z,2,mfa_textgrid_phone
4.770000,4.830000,IH1,IH1,its,1.0,16,1,-1,IH1,0,mfa_textgrid_phone
4.830000,4.890000,T,T,its,1.0,16,1,-1,T,1,mfa_textgrid_phone
4.890000,4.930000,S,S,its,1.0,16,1,-1,S,2,mfa_textgrid_phone
4.980000,5.180000,OW1,OW1,own,1.0,17,1,-1,OW1,0,mfa_textgrid_phone
5.180000,5.230000,N,N,own,1.0,17,1,-1,N,1,mfa_textgrid_phone
5.230000,5.350000,F,F,flair,1.0,18,1,-1,F,0,mfa_textgrid_phone
5.350000,5.430000,L,L,flair,1.0,18,1,-1,L,1,mfa_textgrid_phone
5.430000,5.520000,EH1,EH1,flair,1.0,18,1,-1,EH1,2,mfa_textgrid_phone
5.520000,5.750000,R,R,flair,1.0,18,1,-1,R,3,mfa_textgrid_phone
