PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.33333,6,06_Eh,republic,1.33712,0.74,0.74
1.35,6,06_Eh,republic,1.33712,0.74,0.74
1.35,7,22_MBP,republic,1.40377,0.0927943,1
1.36667,6,06_Eh,republic,1.33712,0.245722,0.74
1.36667,7,22_MBP,republic,1.40377,0.98587,1
1.38333,6,06_Eh,republic,1.33712,0.0463431,0.74
1.38333,7,22_MBP,republic,1.40377,1,1
1.4,7,22_MBP,republic,1.40377,1,1
1.41667,7,22_MBP,republic,1.40377,1,1
1.43333,7,22_MBP,republic,1.40377,1,1
1.43333,8,10_Or,republic,1.50816,0.0321154,0.22
1.45,7,22_MBP,republic,1.40377,0.952769,1
1.45,8,10_Or,republic,1.50816,0.404041,0.22
1.46667,7,22_MBP,republic,1.40377,0.615434,1
1.46667,8,10_Or,republic,1.50816,0.78325,0.22
1.48333,7,22_MBP,republic,1.40377,0.176119,1
1.48333,8,10_Or,republic,1.50816,0.937342,0.22
1.5,7,22_MBP,republic,1.40377,0.00171065,1
1.5,8,10_Or,republic,1.50816,0.94,0.22
1.51667,8,10_Or,republic,1.50816,0.94,0.22
1.51667,9,06_Eh,republic,1.53834,0.599259,0.74
1.53333,8,10_Or,republic,1.50816,0.903357,0.22
1.53333,9,06_Eh,republic,1.53834,0.74,0.74
1.55,8,10_Or,republic,1.50816,0.120289,0.22
1.55,9,06_Eh,republic,1.53834,0.74,0.74
1.56667,9,06_Eh,republic,1.53834,0.707599,0.74
1.58333,9,06_Eh,republic,1.53834,0.518184,0.74
1.6,9,06_Eh,republic,1.53834,0.235896,0.74
1.6,10,04_Ih,republic,1.6553,0.0771349,0.72
1.61667,9,06_Eh,republic,1.53834,0.038035,0.74
1.61667,10,04_Ih,republic,1.6553,0.414775,0.72
1.63333,10,04_Ih,republic,1.6553,0.692213,0.72
1.65,10,04_Ih,republic,1.6553,0.72,0.72
1.66667,10,04_Ih,republic,1.6553,0.72,0.72
1.68333,10,04_Ih,republic,1.6553,0.675183,0.72
1.7,10,04_Ih,republic,1.6553,0.467204,0.72
1.71667,10,04_Ih,republic,1.6553,0.188893,0.72
1.73333,10,04_Ih,republic,1.6553,0.0203972,0.72
1.85,11,09_Oh,of,1.86634,0.805359,0.82
1.85,12,20_FV,of,1.90054,0.00202738,1
1.86667,11,09_Oh,of,1.86634,0.550958,0.82
1.86667,12,20_FV,of,1.90054,0.965,1
1.88333,11,09_Oh,of,1.86634,0.536586,0.82
1.88333,12,20_FV,of,1.90054,1,1
1.9,11,09_Oh,of,1.86634,0.122758,0.82
1.9,12,20_FV,of,1.90054,1,1
1.91667,12,20_FV,of,1.90054,1,1
1.93333,12,20_FV,of,1.90054,0.997548,1
1.95,12,20_FV,of,1.90054,0.849998,1
1.96667,12,20_FV,of,1.90054,0.471622,1
1.98333,12,20_FV,of,1.90054,0.113933,1
2.03333,13,09_Oh,congo,2.06152,0.05508,0.82
2.05,13,09_Oh,congo,2.06152,0.82,0.82
2.06667,13,09_Oh,congo,2.06152,0.82,0.82
2.08333,13,09_Oh,congo,2.06152,0.810531,0.82
2.1,13,09_Oh,congo,2.06152,0.629144,0.82
2.1,14,09_Oh,congo,2.16482,0.109376,0.82
2.11667,13,09_Oh,congo,2.06152,0.280768,0.82
2.11667,14,09_Oh,congo,2.16482,0.431138,0.82
2.13333,13,09_Oh,congo,2.06152,0.0342549,0.82
2.13333,14,09_Oh,congo,2.16482,0.736009,0.82
2.15,14,09_Oh,congo,2.16482,0.819987,0.82
2.16667,14,09_Oh,congo,2.16482,0.82,0.82
2.18333,14,09_Oh,congo,2.16482,0.818663,0.82
2.2,14,09_Oh,congo,2.16482,0.722716,0.82
2.2,15,09_Oh,congo,2.28287,0.0187769,0.82
2.21667,14,09_Oh,congo,2.16482,0.453799,0.82
2.21667,15,09_Oh,congo,2.28287,0.192406,0.82
2.23333,14,09_Oh,congo,2.16482,0.157317,0.82
2.23333,15,09_Oh,congo,2.28287,0.497298,0.82
2.25,14,09_Oh,congo,2.16482,0.00999427,0.82
2.25,15,09_Oh,congo,2.28287,0.747486,0.82
2.26667,15,09_Oh,congo,2.28287,0.819836,0.82
2.28333,15,09_Oh,congo,2.28287,0.82,0.82
2.3,15,09_Oh,congo,2.28287,0.81979,0.82
2.31667,15,09_Oh,congo,2.28287,0.778854,0.82
2.33333,15,09_Oh,congo,2.28287,0.628338,0.82
2.35,15,09_Oh,congo,2.28287,0.396715,0.82
2.36667,15,09_Oh,congo,2.28287,0.170229,0.82
2.38333,15,09_Oh,congo,2.28287,0.0318119,0.82
2.38333,16,04_Ih,is,2.43647,0.0332127,0.22
2.4,16,04_Ih,is,2.43647,0.14167,0.22
2.41667,16,04_Ih,is,2.43647,0.215659,0.22
2.43333,16,04_Ih,is,2.43647,0.22,0.22
2.45,16,04_Ih,is,2.43647,0.219984,0.22
2.46667,16,04_Ih,is,2.43647,0.200938,0.22
2.48333,16,04_Ih,is,2.43647,0.131724,0.22
2.5,16,04_Ih,is,2.43647,0.0481586,0.22
2.51666,16,04_Ih,is,2.43647,0.00358576,0.22
2.51666,17,24_Tongue_Th,the,2.55117,0.124242,0.42
2.53333,17,24_Tongue_Th,the,2.55117,0.396949,0.42
2.55,17,24_Tongue_Th,the,2.55117,0.42,0.42
2.56666,17,24_Tongue_Th,the,2.55117,0.416416,0.42
2.58333,17,24_Tongue_Th,the,2.55117,0.284552,0.42
2.58333,18,06_Eh,the,2.64575,0.0744149,0.74
2.6,17,24_Tongue_Th,the,2.55117,0.0652263,0.42
2.6,18,06_Eh,the,2.64575,0.378785,0.74
2.61666,18,06_Eh,the,2.64575,0.674983,0.74
2.63333,18,06_Eh,the,2.64575,0.74,0.74
2.65,18,06_Eh,the,2.64575,0.74,0.74
2.66666,18,06_Eh,the,2.64575,0.738414,0.74
2.68333,18,06_Eh,the,2.64575,0.690888,0.74
2.7,18,06_Eh,the,2.64575,0.555056,0.74
2.71666,18,06_Eh,the,2.64575,0.358628,0.74
2.73333,18,06_Eh,the,2.64575,0.16605,0.74
2.75,18,06_Eh,the,2.64575,0.0396269,0.74
2.76666,18,06_Eh,the,2.64575,0.000645204,0.74
2.78333,19,06_Eh,second,2.81444,0.00083279,0.74
2.8,19,06_Eh,second,2.81444,0.739895,0.74
2.81666,19,06_Eh,second,2.81444,0.74,0.74
2.83333,19,06_Eh,second,2.81444,0.738606,0.74
2.85,19,06_Eh,second,2.81444,0.655046,0.74
2.85,20,06_Eh,second,2.93618,0.0127069,0.74
2.86666,19,06_Eh,second,2.81444,0.422876,0.74
2.86666,20,06_Eh,second,2.93618,0.151003,0.74
2.88333,19,06_Eh,second,2.81444,0.159273,0.74
2.88333,20,06_Eh,second,2.93618,0.412503,0.74
2.9,19,06_Eh,second,2.81444,0.0149024,0.74
2.9,20,06_Eh,second,2.93618,0.648713,0.74
2.91666,20,06_Eh,second,2.93618,0.738024,0.74
2.93333,20,06_Eh,second,2.93618,0.74,0.74
2.95,20,06_Eh,second,2.93618,0.74,0.74
2.96666,20,06_Eh,second,2.93618,0.72131,0.74
2.98333,20,06_Eh,second,2.93618,0.62322,0.74
3,20,06_Eh,second,2.93618,0.445976,0.74
3.01666,20,06_Eh,second,2.93618,0.243126,0.74
3.03333,20,06_Eh,second,2.93618,0.0826415,0.74
3.05,20,06_Eh,second,2.93618,0.00803796,0.74
3.15,21,07_Aa,largest,3.17018,0.666692,0.86
3.16666,21,07_Aa,largest,3.17018,0.86,0.86
3.18333,21,07_Aa,largest,3.17018,0.86,0.86
3.2,21,07_Aa,largest,3.17018,0.826514,0.86
3.21666,21,07_Aa,largest,3.17018,0.65222,0.86
3.21666,22,07_Aa,largest,3.30509,0.0337823,0.86
3.23333,21,07_Aa,largest,3.17018,0.372487,0.86
3.23333,22,07_Aa,largest,3.30509,0.213316,0.86
3.25,21,07_Aa,largest,3.17018,0.121061,0.86
3.25,22,07_Aa,largest,3.30509,0.499613,0.86
3.26666,21,07_Aa,largest,3.17018,0.00754721,0.86
3.26666,22,07_Aa,largest,3.30509,0.750444,0.86
3.28333,22,07_Aa,largest,3.30509,0.855173,0.86
3.3,22,07_Aa,largest,3.30509,0.86,0.86
3.31666,22,07_Aa,largest,3.30509,0.86,0.86
3.33333,22,07_Aa,largest,3.30509,0.857994,0.86
3.35,22,07_Aa,largest,3.30509,0.841807,0.86
3.36666,22,07_Aa,largest,3.30509,0.801567,0.86
3.38333,22,07_Aa,largest,3.30509,0.73427,0.86
3.4,22,07_Aa,largest,3.30509,0.64238,0.86
3.41666,22,07_Aa,largest,3.30509,0.532412,0.86
3.43333,22,07_Aa,largest,3.30509,0.413517,0.86
3.45,22,07_Aa,largest,3.30509,0.3612,0.86
3.46666,22,07_Aa,largest,3.30509,0.3612,0.86
3.48333,22,07_Aa,largest,3.30509,0.3612,0.86
3.5,22,07_Aa,largest,3.30509,0.0446985,0.86
3.51666,22,07_Aa,largest,3.30509,0.0116304,0.86
3.53333,22,07_Aa,largest,3.30509,0.000646594,0.86
3.55,23,09_Oh,country,3.56544,0.816277,0.82
3.56666,23,09_Oh,country,3.56544,0.82,0.82
3.58333,23,09_Oh,country,3.56544,0.818892,0.82
3.6,23,09_Oh,country,3.56544,0.708646,0.82
3.6,24,09_Oh,country,3.674,0.0398015,0.82
3.61666,23,09_Oh,country,3.56544,0.403483,0.82
3.61666,24,09_Oh,country,3.674,0.278811,0.82
3.63333,23,09_Oh,country,3.56544,0.103093,0.82
3.63333,24,09_Oh,country,3.674,0.612552,0.82
3.65,23,09_Oh,country,3.56544,0.000663831,0.82
3.65,24,09_Oh,country,3.674,0.803505,0.82
3.66666,24,09_Oh,country,3.674,0.82,0.82
3.68333,24,09_Oh,country,3.674,0.82,0.82
3.7,24,09_Oh,country,3.674,0.80174,0.82
3.71666,24,09_Oh,country,3.674,0.644624,0.82
3.71666,25,03_Ee,country,3.79943,0.0457575,0.86
3.73333,24,09_Oh,country,3.674,0.361809,0.82
3.73333,25,03_Ee,country,3.79943,0.256981,0.86
3.75,24,09_Oh,country,3.674,0.106143,0.82
3.75,25,03_Ee,country,3.79943,0.563723,0.86
3.76666,24,09_Oh,country,3.674,0.00342033,0.82
3.76666,25,03_Ee,country,3.79943,0.795935,0.86
3.78333,25,03_Ee,country,3.79943,0.859876,0.86
3.8,25,03_Ee,country,3.79943,0.86,0.86
3.81666,25,03_Ee,country,3.79943,0.859719,0.86
3.83333,25,03_Ee,country,3.79943,0.810121,0.86
3.85,25,03_Ee,country,3.79943,0.633556,0.86
3.86666,25,03_Ee,country,3.79943,0.373204,0.86
3.88333,25,03_Ee,country,3.79943,0.136901,0.86
3.88333,26,04_Ih,in,3.94566,0.00413678,0.22
3.9,25,03_Ee,country,3.79943,0.0152114,0.86
3.9,26,04_Ih,in,3.94566,0.077423,0.22
3.91666,26,04_Ih,in,3.94566,0.186135,0.22
3.93333,26,04_Ih,in,3.94566,0.22,0.22
3.95,26,04_Ih,in,3.94566,0.22,0.22
3.96666,26,04_Ih,in,3.94566,0.217173,0.22
3.98333,26,04_Ih,in,3.94566,0.175185,0.22
3.98333,27,07_Aa,africa,4.06837,0.0223347,0.86
4,26,04_Ih,in,3.94566,0.0924252,0.22
4,27,07_Aa,africa,4.06837,0.200131,0.86
4.01666,26,04_Ih,in,3.94566,0.0212938,0.22
4.01666,27,07_Aa,africa,4.06837,0.507164,0.86
4.03333,27,07_Aa,africa,4.06837,0.769053,0.86
4.05,27,07_Aa,africa,4.06837,0.858859,0.86
4.06666,27,07_Aa,africa,4.06837,0.86,0.86
4.08333,27,07_Aa,africa,4.06837,0.859947,0.86
4.08333,28,20_FV,africa,4.14476,0.00327263,1
4.1,27,07_Aa,africa,4.06837,0.671686,0.86
4.1,28,20_FV,africa,4.14476,0.564405,1
4.11666,27,07_Aa,africa,4.06837,0.124555,0.86
4.11666,28,20_FV,africa,4.14476,1,1
4.13333,28,20_FV,africa,4.14476,1,1
4.15,28,20_FV,africa,4.14476,1,1
4.16667,28,20_FV,africa,4.14476,1,1
4.18333,28,20_FV,africa,4.14476,0.976712,1
4.18333,29,10_Or,africa,4.26851,0.0745913,0.22
4.2,28,20_FV,africa,4.14476,0.736016,1
4.2,29,10_Or,africa,4.26851,0.337303,0.22
4.21667,28,20_FV,africa,4.14476,0.328964,1
4.21667,29,10_Or,africa,4.26851,0.675993,0.22
4.23333,28,20_FV,africa,4.14476,0.0446311,1
4.23333,29,10_Or,africa,4.26851,0.898693,0.22
4.25,29,10_Or,africa,4.26851,0.94,0.22
4.26667,29,10_Or,africa,4.26851,0.94,0.22
4.26667,30,07_Aa,africa,4.29601,0.216629,0.86
4.28333,29,10_Or,africa,4.26851,0.94,0.22
4.28333,30,07_Aa,africa,4.29601,0.86,0.86
4.3,29,10_Or,africa,4.26851,0.66882,0.22
4.3,30,07_Aa,africa,4.29601,0.86,0.86
4.31667,29,10_Or,africa,4.26851,0.00198508,0.22
4.31667,30,07_Aa,africa,4.29601,0.854722,0.86
4.33333,30,07_Aa,africa,4.29601,0.706038,0.86
4.33333,31,07_Aa,africa,4.40601,0.0606648,0.86
4.35,30,07_Aa,africa,4.29601,0.374378,0.86
4.35,31,07_Aa,africa,4.40601,0.331578,0.86
4.36667,30,07_Aa,africa,4.29601,0.0824282,0.86
4.36667,31,07_Aa,africa,4.40601,0.672426,0.86
4.38334,31,07_Aa,africa,4.40601,0.848795,0.86
4.4,31,07_Aa,africa,4.40601,0.86,0.86
4.41667,31,07_Aa,africa,4.40601,0.86,0.86
4.43334,31,07_Aa,africa,4.40601,0.815999,0.86
4.45,31,07_Aa,africa,4.40601,0.541833,0.86
4.45,32,22_MBP,by,4.50864,0.00133191,1
4.46667,31,07_Aa,africa,4.40601,0.0763469,0.86
4.46667,32,22_MBP,by,4.50864,0.985,1
4.48334,31,07_Aa,africa,4.40601,0.00248494,0.86
4.48334,32,22_MBP,by,4.50864,1,1
4.5,32,22_MBP,by,4.50864,1,1
4.51667,32,22_MBP,by,4.50864,1,1
4.53334,32,22_MBP,by,4.50864,1,1
4.53334,33,03_Ee,by,4.60523,0.00500531,0.86
4.55,32,22_MBP,by,4.50864,0.988164,1
4.55,33,03_Ee,by,4.60523,0.0994404,0.86
4.56667,32,22_MBP,by,4.50864,0.739645,1
4.56667,33,03_Ee,by,4.60523,0.624913,0.86
4.58334,32,22_MBP,by,4.50864,0.284064,1
4.58334,33,03_Ee,by,4.60523,0.847652,0.86
4.6,32,22_MBP,by,4.50864,0.0166273,1
4.6,33,03_Ee,by,4.60523,0.86,0.86
4.61667,33,03_Ee,by,4.60523,0.86,0.86
4.63334,33,03_Ee,by,4.60523,0.833213,0.86
4.65001,33,03_Ee,by,4.60523,0.662409,0.86
4.65001,34,07_Aa,area,4.73586,0.0441458,0.86
4.66667,33,03_Ee,by,4.60523,0.375135,0.86
4.66667,34,07_Aa,area,4.73586,0.242029,0.86
4.68334,33,03_Ee,by,4.60523,0.116535,0.86
4.68334,34,07_Aa,area,4.73586,0.535807,0.86
4.70001,33,03_Ee,by,4.60523,0.00555858,0.86
4.70001,34,07_Aa,area,4.73586,0.774589,0.86
4.71667,34,07_Aa,area,4.73586,0.858438,0.86
4.73334,34,07_Aa,area,4.73586,0.86,0.86
4.75001,34,07_Aa,area,4.73586,0.86,0.86
4.76667,34,07_Aa,area,4.73586,0.824259,0.86
4.78334,34,07_Aa,area,4.73586,0.655429,0.86
4.78334,35,03_Ee,area,4.87585,0.0146273,0.86
4.80001,34,07_Aa,area,4.73586,0.386852,0.86
4.80001,35,03_Ee,area,4.87585,0.155168,0.86
4.81667,34,07_Aa,area,4.73586,0.138115,0.86
4.81667,35,03_Ee,area,4.87585,0.426762,0.86
4.83334,34,07_Aa,area,4.73586,0.0132096,0.86
4.83334,35,03_Ee,area,4.87585,0.700011,0.86
4.85001,35,03_Ee,area,4.87585,0.844053,0.86
4.86667,35,03_Ee,area,4.87585,0.86,0.86
4.88334,35,03_Ee,area,4.87585,0.86,0.86
4.90001,35,03_Ee,area,4.87585,0.859157,0.86
4.91668,35,03_Ee,area,4.87585,0.846273,0.86
4.93334,35,03_Ee,area,4.87585,0.808678,0.86
4.95001,35,03_Ee,area,4.87585,0.741845,0.86
4.96668,35,03_Ee,area,4.87585,0.647903,0.86
4.98334,35,03_Ee,area,4.87585,0.533905,0.86
5.00001,35,03_Ee,area,4.87585,0.410095,0.86
5.01668,35,03_Ee,area,4.87585,0.3612,0.86
5.03334,35,03_Ee,area,4.87585,0.3612,0.86
5.05001,35,03_Ee,area,4.87585,0.3612,0.86
5.06668,35,03_Ee,area,4.87585,0.0362366,0.86
5.08334,35,03_Ee,area,4.87585,0.00737211,0.86
