start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
2.830000,2.890000,T,estimates,1.0,8,1,2,-1,mfa_textgrid_phone
2.890000,2.920000,AH0,estimates,1.0,8,1,3,-1,mfa_textgrid_phone
2.920000,2.970000,M,estimates,1.0,8,1,4,-1,mfa_textgrid_phone
2.970000,3.080000,EY2,estimates,1.0,8,1,5,-1,mfa_textgrid_phone
3.080000,3.140000,T,estimates,1.0,8,1,6,-1,mfa_textgrid_phone
3.140000,3.260000,S,estimates,1.0,8,1,7,-1,mfa_textgrid_phone
3.530000,3.700000,AE1,ask,1.0,9,2,0,-1,mfa_textgrid_phone
3.700000,3.780000,S,ask,1.0,9,2,1,-1,mfa_textgrid_phone
3.780000,3.860000,K,ask,1.0,9,2,2,-1,mfa_textgrid_phone
3.860000,3.910000,W,what,1.0,10,2,0,-1,mfa_textgrid_phone
3.910000,3.970000,AH1,what,1.0,10,2,1,-1,mfa_textgrid_phone
3.970000,4.060000,T,what,1.0,10,2,2,-1,mfa_textgrid_phone
4.060000,4.170000,IY1,each,1.0,11,2,0,-1,mfa_textgrid_phone
4.170000,4.290000,CH,each,1.0,11,2,1,-1,mfa_textgrid_phone
4.290000,4.360000,P,price,1.0,12,2,0,-1,mfa_textgrid_phone
4.360000,4.400000,R,price,1.0,12,2,1,-1,mfa_textgrid_phone
4.400000,4.470000,AY1,price,1.0,12,2,2,-1,mfa_textgrid_phone
4.470000,4.590000,S,price,1.0,12,2,3,-1,mfa_textgrid_phone
4.590000,4.620000,IH0,includes,1.0,13,2,0,-1,mfa_textgrid_phone
4.620000,4.670000,N,includes,1.0,13,2,1,-1,mfa_textgrid_phone
4.670000,4.780000,K,includes,1.0,13,2,2,-1,mfa_textgrid_phone
4.780000,4.810000,L,includes,1.0,13,2,3,-1,mfa_textgrid_phone
4.810000,4.990000,UW1,includes,1.0,13,2,4,-1,mfa_textgrid_phone
4.990000,5.050000,D,includes,1.0,13,2,5,-1,mfa_textgrid_phone
5.050000,5.150000,Z,includes,1.0,13,2,6,-1,mfa_textgrid_phone
5.410000,5.470000,K,confirm,1.0,14,3,0,-1,mfa_textgrid_phone
5.470000,5.500000,AH0,confirm,1.0,14,3,1,-1,mfa_textgrid_phone
5.500000,5.540000,N,confirm,1.0,14,3,2,-1,mfa_textgrid_phone
5.540000,5.650000,F,confirm,1.0,14,3,3,-1,mfa_textgrid_phone
5.650000,5.740000,ER1,confirm,1.0,14,3,4,-1,mfa_textgrid_phone
5.740000,5.800000,M,confirm,1.0,14,3,5,-1,mfa_textgrid_phone
5.800000,5.830000,DH,the,1.0,15,3,0,-1,mfa_textgrid_phone
5.830000,5.880000,AH0,the,1.0,15,3,1,-1,mfa_textgrid_phone
5.880000,5.940000,D,delivery,1.0,16,3,0,-1,mfa_textgrid_phone
5.940000,5.990000,IH0,delivery,1.0,16,3,1,-1,mfa_textgrid_phone
5.990000,6.060000,L,delivery,1.0,16,3,2,-1,mfa_textgrid_phone
6.060000,6.110000,IH1,delivery,1.0,16,3,3,-1,mfa_textgrid_phone
6.110000,6.190000,V,delivery,1.0,16,3,4,-1,mfa_textgrid_phone
6.190000,6.240000,ER0,delivery,1.0,16,3,5,-1,mfa_textgrid_phone
6.240000,6.290000,IY0,delivery,1.0,16,3,6,-1,mfa_textgrid_phone
6.290000,6.360000,D,date,1.0,17,3,0,-1,mfa_textgrid_phone
6.360000,6.530000,EY1,date,1.0,17,3,1,-1,mfa_textgrid_phone
6.530000,6.600000,T,date,1.0,17,3,2,-1,mfa_textgrid_phone
6.660000,6.720000,AE1,and,1.0,18,3,0,-1,mfa_textgrid_phone
6.720000,6.750000,N,and,1.0,18,3,1,-1,mfa_textgrid_phone
6.750000,6.790000,D,and,1.0,18,3,2,-1,mfa_textgrid_phone
6.790000,6.860000,R,write,1.0,19,3,0,-1,mfa_textgrid_phone
6.860000,6.960000,AY1,write,1.0,19,3,1,-1,mfa_textgrid_phone
6.960000,7.020000,T,write,1.0,19,3,2,-1,mfa_textgrid_phone
7.020000,7.070000,D,down,1.0,20,3,0,-1,mfa_textgrid_phone
7.070000,7.190000,AW1,down,1.0,20,3,1,-1,mfa_textgrid_phone
7.190000,7.240000,N,down,1.0,20,3,2,-1,mfa_textgrid_phone
7.240000,7.370000,EH1,any,1.0,21,3,0,-1,mfa_textgrid_phone
7.370000,7.410000,N,any,1.0,21,3,1,-1,mfa_textgrid_phone
7.410000,7.480000,IY0,any,1.0,21,3,2,-1,mfa_textgrid_phone
7.480000,7.610000,P,promise,1.0,22,3,0,-1,mfa_textgrid_phone
7.610000,7.650000,R,promise,1.0,22,3,1,-1,mfa_textgrid_phone
7.650000,7.740000,AA1,promise,1.0,22,3,2,-1,mfa_textgrid_phone
7.740000,7.800000,M,promise,1.0,22,3,3,-1,mfa_textgrid_phone
7.800000,7.870000,AH0,promise,1.0,22,3,4,-1,mfa_textgrid_phone
7.870000,7.950000,S,promise,1.0,22,3,5,-1,mfa_textgrid_phone
7.950000,8.000000,DH,that,1.0,23,3,0,-1,mfa_textgrid_phone
8.000000,8.060000,AH0,that,1.0,23,3,1,-1,mfa_textgrid_phone
8.060000,8.160000,K,could,1.0,24,3,0,-1,mfa_textgrid_phone
8.160000,8.200000,UH1,could,1.0,24,3,1,-1,mfa_textgrid_phone
8.200000,8.230000,D,could,1.0,24,3,2,-1,mfa_textgrid_phone
8.230000,8.280000,AH0,affect,1.0,25,3,0,-1,mfa_textgrid_phone
8.280000,8.380000,F,affect,1.0,25,3,1,-1,mfa_textgrid_phone
8.380000,8.460000,EH1,affect,1.0,25,3,2,-1,mfa_textgrid_phone
8.460000,8.530000,K,affect,1.0,25,3,3,-1,mfa_textgrid_phone
8.530000,8.600000,T,affect,1.0,25,3,4,-1,mfa_textgrid_phone
8.600000,8.630000,DH,the,1.0,26,3,0,-1,mfa_textgrid_phone
8.630000,8.670000,AH0,the,1.0,26,3,1,-1,mfa_textgrid_phone
8.670000,8.800000,F,final,1.0,27,3,0,-1,mfa_textgrid_phone
8.800000,8.910000,AY1,final,1.0,27,3,1,-1,mfa_textgrid_phone
8.910000,8.950000,N,final,1.0,27,3,2,-1,mfa_textgrid_phone
8.950000,9.010000,AH0,final,1.0,27,3,3,-1,mfa_textgrid_phone
9.010000,9.050000,L,final,1.0,27,3,4,-1,mfa_textgrid_phone
9.050000,9.170000,K,cost,1.0,28,3,0,-1,mfa_textgrid_phone
9.170000,9.320000,AA1,cost,1.0,28,3,1,-1,mfa_textgrid_phone
9.320000,9.450000,S,cost,1.0,28,3,2,-1,mfa_textgrid_phone
9.450000,9.530000,T,cost,1.0,28,3,3,-1,mfa_textgrid_phone
