start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
6.240000,6.290000,IY0,IY0,delivery,1.0,16,3,-1,IY0,6,mfa_textgrid_phone
6.290000,6.360000,D,D,date,1.0,17,3,-1,D,0,mfa_textgrid_phone
6.360000,6.530000,EY1,EY1,date,1.0,17,3,-1,EY1,1,mfa_textgrid_phone
6.530000,6.600000,T,T,date,1.0,17,3,-1,T,2,mfa_textgrid_phone
6.660000,6.720000,AE1,AE1,and,1.0,18,3,-1,AE1,0,mfa_textgrid_phone
6.720000,6.750000,N,N,and,1.0,18,3,-1,N,1,mfa_textgrid_phone
6.750000,6.790000,D,D,and,1.0,18,3,-1,D,2,mfa_textgrid_phone
6.790000,6.860000,R,R,write,1.0,19,3,-1,R,0,mfa_textgrid_phone
6.860000,6.960000,AY1,AY1,write,1.0,19,3,-1,AY1,1,mfa_textgrid_phone
6.960000,7.020000,T,T,write,1.0,19,3,-1,T,2,mfa_textgrid_phone
7.020000,7.070000,D,D,down,1.0,20,3,-1,D,0,mfa_textgrid_phone
7.070000,7.190000,AW1,AW1,down,1.0,20,3,-1,AW1,1,mfa_textgrid_phone
7.190000,7.240000,N,N,down,1.0,20,3,-1,N,2,mfa_textgrid_phone
7.240000,7.370000,EH1,EH1,any,1.0,21,3,-1,EH1,0,mfa_textgrid_phone
7.370000,7.410000,N,N,any,1.0,21,3,-1,N,1,mfa_textgrid_phone
7.410000,7.480000,IY0,IY0,any,1.0,21,3,-1,IY0,2,mfa_textgrid_phone
7.480000,7.610000,P,P,promise,1.0,22,3,-1,P,0,mfa_textgrid_phone
7.610000,7.650000,R,R,promise,1.0,22,3,-1,R,1,mfa_textgrid_phone
7.650000,7.740000,AA1,AA1,promise,1.0,22,3,-1,AA1,2,mfa_textgrid_phone
7.740000,7.800000,M,M,promise,1.0,22,3,-1,M,3,mfa_textgrid_phone
7.800000,7.870000,AH0,AH0,promise,1.0,22,3,-1,AH0,4,mfa_textgrid_phone
7.870000,7.950000,S,S,promise,1.0,22,3,-1,S,5,mfa_textgrid_phone
7.950000,8.000000,DH,DH,that,1.0,23,3,-1,DH,0,mfa_textgrid_phone
8.000000,8.060000,AH0,AH0,that,1.0,23,3,-1,AH0,1,mfa_textgrid_phone
8.060000,8.160000,K,K,could,1.0,24,3,-1,K,0,mfa_textgrid_phone
8.160000,8.200000,UH1,UH1,could,1.0,24,3,-1,UH1,1,mfa_textgrid_phone
8.200000,8.230000,D,D,could,1.0,24,3,-1,D,2,mfa_textgrid_phone
8.230000,8.280000,AH0,AH0,affect,1.0,25,3,-1,AH0,0,mfa_textgrid_phone
8.280000,8.380000,F,F,affect,1.0,25,3,-1,F,1,mfa_textgrid_phone
8.380000,8.460000,EH1,EH1,affect,1.0,25,3,-1,EH1,2,mfa_textgrid_phone
8.460000,8.530000,K,K,affect,1.0,25,3,-1,K,3,mfa_textgrid_phone
8.530000,8.600000,T,T,affect,1.0,25,3,-1,T,4,mfa_textgrid_phone
8.600000,8.630000,DH,DH,the,1.0,26,3,-1,DH,0,mfa_textgrid_phone
8.630000,8.670000,AH0,AH0,the,1.0,26,3,-1,AH0,1,mfa_textgrid_phone
8.670000,8.800000,F,F,final,1.0,27,3,-1,F,0,mfa_textgrid_phone
8.800000,8.910000,AY1,AY1,final,1.0,27,3,-1,AY1,1,mfa_textgrid_phone
8.910000,8.950000,N,N,final,1.0,27,3,-1,N,2,mfa_textgrid_phone
8.950000,9.010000,AH0,AH0,final,1.0,27,3,-1,AH0,3,mfa_textgrid_phone
9.010000,9.050000,L,L,final,1.0,27,3,-1,L,4,mfa_textgrid_phone
9.050000,9.170000,K,K,cost,1.0,28,3,-1,K,0,mfa_textgrid_phone
9.170000,9.320000,AA1,AA1,cost,1.0,28,3,-1,AA1,1,mfa_textgrid_phone
9.320000,9.450000,S,S,cost,1.0,28,3,-1,S,2,mfa_textgrid_phone
9.450000,9.530000,T,T,cost,1.0,28,3,-1,T,3,mfa_textgrid_phone
