PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.73333,6,11_Oo,unique,1.71817,1,1
1.75,6,11_Oo,unique,1.71817,0.984224,1
1.75,7,11_Oo,unique,1.85817,0.003373,0.94
1.76667,6,11_Oo,unique,1.71817,0.837851,1
1.76667,7,11_Oo,unique,1.85817,0.0961923,0.94
1.78333,6,11_Oo,unique,1.71817,0.54798,1
1.78333,7,11_Oo,unique,1.85817,0.338006,0.94
1.8,6,11_Oo,unique,1.71817,0.236046,1
1.8,7,11_Oo,unique,1.85817,0.640004,0.94
1.81667,6,11_Oo,unique,1.71817,0.0408204,1
1.81667,7,11_Oo,unique,1.85817,0.865025,0.94
1.83333,7,11_Oo,unique,1.85817,0.938857,0.94
1.85,7,11_Oo,unique,1.85817,0.94,0.94
1.86667,7,11_Oo,unique,1.85817,0.94,0.94
1.88333,7,11_Oo,unique,1.85817,0.939931,0.94
1.9,7,11_Oo,unique,1.85817,0.93529,0.94
1.91667,7,11_Oo,unique,1.85817,0.916694,0.94
1.93333,7,11_Oo,unique,1.85817,0.87846,0.94
1.95,7,11_Oo,unique,1.85817,0.818746,0.94
1.96667,7,11_Oo,unique,1.85817,0.738866,0.94
1.98333,7,11_Oo,unique,1.85817,0.642606,0.94
2,7,11_Oo,unique,1.85817,0.535528,0.94
2.01667,7,11_Oo,unique,1.85817,0.424291,0.94
2.03333,7,11_Oo,unique,1.85817,0.3948,0.94
2.05,7,11_Oo,unique,1.85817,0.3948,0.94
2.06667,7,11_Oo,unique,1.85817,0.3948,0.94
2.08333,7,11_Oo,unique,1.85817,0.0706555,0.94
2.1,7,11_Oo,unique,1.85817,0.0286096,0.94
2.11667,7,11_Oo,unique,1.85817,0.00679534,0.94
2.13333,8,12_Ww-Oo-,wildlife,2.16434,0.297685,1
2.15,8,12_Ww-Oo-,wildlife,2.16434,1,1
2.16667,8,12_Ww-Oo-,wildlife,2.16434,1,1
2.18333,8,12_Ww-Oo-,wildlife,2.16434,1,1
2.2,8,12_Ww-Oo-,wildlife,2.16434,0.965756,1
2.21667,8,12_Ww-Oo-,wildlife,2.16434,0.780823,1
2.21667,9,06_Eh,wildlife,2.30434,0.0330206,0.74
2.23333,8,12_Ww-Oo-,wildlife,2.16434,0.472597,1
2.23333,9,06_Eh,wildlife,2.30434,0.193476,0.74
2.25,8,12_Ww-Oo-,wildlife,2.16434,0.176981,1
2.25,9,06_Eh,wildlife,2.30434,0.441308,0.74
2.26667,8,12_Ww-Oo-,wildlife,2.16434,0.0199879,1
2.26667,9,06_Eh,wildlife,2.30434,0.652859,0.74
2.28333,9,06_Eh,wildlife,2.30434,0.736902,0.74
2.3,9,06_Eh,wildlife,2.30434,0.74,0.74
2.31667,9,06_Eh,wildlife,2.30434,0.74,0.74
2.33333,9,06_Eh,wildlife,2.30434,0.717497,0.74
2.35,9,06_Eh,wildlife,2.30434,0.585551,0.74
2.36667,9,06_Eh,wildlife,2.30434,0.359431,0.74
2.38333,9,06_Eh,wildlife,2.30434,0.138176,0.74
2.38333,10,20_FV,wildlife,2.44434,0.00504854,1
2.4,9,06_Eh,wildlife,2.30434,0.0170115,0.74
2.4,10,20_FV,wildlife,2.44434,0.585896,1
2.41667,10,20_FV,wildlife,2.44434,1,1
2.43333,10,20_FV,wildlife,2.44434,1,1
2.45,10,20_FV,wildlife,2.44434,1,1
2.46667,10,20_FV,wildlife,2.44434,1,1
2.48333,10,20_FV,wildlife,2.44434,0.974097,1
2.5,10,20_FV,wildlife,2.44434,0.726833,1
2.51666,10,20_FV,wildlife,2.44434,0.319194,1
2.53333,10,20_FV,wildlife,2.44434,0.0410052,1
2.83333,11,07_Aa,and,2.85471,0.572036,0.86
2.85,11,07_Aa,and,2.85471,0.86,0.86
2.85,12,22_MBP,beautiful,2.90162,0.193682,1
2.86666,11,07_Aa,and,2.85471,0.361434,0.86
2.86666,12,22_MBP,beautiful,2.90162,0.99953,1
2.88333,11,07_Aa,and,2.85471,0.208683,0.86
2.88333,12,22_MBP,beautiful,2.90162,1,1
2.9,12,22_MBP,beautiful,2.90162,1,1
2.91666,12,22_MBP,beautiful,2.90162,1,1
2.91666,13,03_Ee,beautiful,2.94162,0.00860241,0.86
2.93333,12,22_MBP,beautiful,2.90162,1,1
2.93333,13,03_Ee,beautiful,2.94162,0.3612,0.86
2.95,12,22_MBP,beautiful,2.90162,0.538855,1
2.95,13,03_Ee,beautiful,2.94162,0.86,0.86
2.95,14,03_Ee,beautiful,2.98162,0.205077,0.86
2.96666,13,03_Ee,beautiful,2.94162,0.632968,0.86
2.96666,14,03_Ee,beautiful,2.98162,0.859647,0.86
2.96666,15,20_FV,beautiful,3.01647,0.00661957,1
2.98333,13,03_Ee,beautiful,2.94162,0.00228169,0.86
2.98333,14,03_Ee,beautiful,2.98162,0.577834,0.86
2.98333,15,20_FV,beautiful,3.01647,0.965,1
3,14,03_Ee,beautiful,2.98162,0.553599,0.86
3,15,20_FV,beautiful,3.01647,1,1
3.01666,14,03_Ee,beautiful,2.98162,0.0914592,0.86
3.01666,15,20_FV,beautiful,3.01647,1,1
3.03333,15,20_FV,beautiful,3.01647,1,1
3.03333,16,22_MBP,beaches,3.07793,0.669356,1
3.05,15,20_FV,beautiful,3.01647,0.0784979,1
3.05,16,22_MBP,beaches,3.07793,1,1
3.06666,15,20_FV,beautiful,3.01647,0.0353557,1
3.06666,16,22_MBP,beaches,3.07793,1,1
3.08333,16,22_MBP,beaches,3.07793,1,1
3.1,16,22_MBP,beaches,3.07793,1,1
3.1,17,03_Ee,beaches,3.1113,0.3612,0.86
3.11666,16,22_MBP,beaches,3.07793,0.985,1
3.11666,17,03_Ee,beaches,3.1113,0.368682,0.86
3.11666,18,14_ChJjSh,beaches,3.1513,0.0615305,0.661
3.13333,16,22_MBP,beaches,3.07793,0.145785,1
3.13333,17,03_Ee,beaches,3.1113,0.541537,0.86
3.13333,18,14_ChJjSh,beaches,3.1513,0.94,0.661
3.15,17,03_Ee,beaches,3.1113,0.0257162,0.86
3.15,18,14_ChJjSh,beaches,3.1513,0.94,0.661
3.15,19,03_Ee,beaches,3.16311,0.61748,0.86
3.16666,18,14_ChJjSh,beaches,3.1513,0.94,0.661
3.16666,19,03_Ee,beaches,3.16311,0.61748,0.86
3.16666,20,06_Eh,beaches,3.20008,0.0432494,0.74
3.18333,18,14_ChJjSh,beaches,3.1513,0.92,0.661
3.18333,19,03_Ee,beaches,3.16311,0.582972,0.86
3.18333,20,06_Eh,beaches,3.20008,0.529861,0.74
3.2,18,14_ChJjSh,beaches,3.1513,0.0391482,0.661
3.2,19,03_Ee,beaches,3.16311,0.0777338,0.86
3.2,20,06_Eh,beaches,3.20008,0.74,0.74
3.21666,20,06_Eh,beaches,3.20008,0.739912,0.74
3.23333,20,06_Eh,beaches,3.20008,0.711438,0.74
3.25,20,06_Eh,beaches,3.20008,0.598266,0.74
3.26666,20,06_Eh,beaches,3.20008,0.412191,0.74
3.28333,20,06_Eh,beaches,3.20008,0.21185,0.74
3.3,20,06_Eh,beaches,3.20008,0.0638433,0.74
3.31666,20,06_Eh,beaches,3.20008,0.00385931,0.74
4.03333,21,12_Ww-Oo-,what,4.05717,0.931375,1
4.05,21,12_Ww-Oo-,what,4.05717,1,1
4.06666,21,12_Ww-Oo-,what,4.05717,1,1
4.06666,22,07_Aa,what,4.09717,0.262928,0.86
4.08333,21,12_Ww-Oo-,what,4.05717,0.937858,1
4.08333,22,07_Aa,what,4.09717,0.86,0.86
4.1,21,12_Ww-Oo-,what,4.05717,0.0923083,1
4.1,22,07_Aa,what,4.09717,0.86,0.86
4.11666,22,07_Aa,what,4.09717,0.848952,0.86
4.11666,23,07_Aa,can,4.16717,0.0743884,0.86
4.13333,22,07_Aa,what,4.09717,0.485303,0.86
4.13333,23,07_Aa,can,4.16717,0.561766,0.86
4.15,22,07_Aa,what,4.09717,0.0400286,0.86
4.15,23,07_Aa,can,4.16717,0.857704,0.86
4.16667,23,07_Aa,can,4.16717,0.86,0.86
4.18333,23,07_Aa,can,4.16717,0.859202,0.86
4.18333,24,05_Ay,i,4.23578,0.0344953,0.84
4.2,23,07_Aa,can,4.16717,0.581673,0.86
4.2,24,05_Ay,i,4.23578,0.471984,0.84
4.21667,23,07_Aa,can,4.16717,0.0795175,0.86
4.21667,24,05_Ay,i,4.23578,0.83066,0.84
4.23333,24,05_Ay,i,4.23578,0.84,0.84
4.25,24,05_Ay,i,4.23578,0.84,0.84
4.26667,24,05_Ay,i,4.23578,0.80143,0.84
4.28333,24,05_Ay,i,4.23578,0.623445,0.84
4.28333,25,09_Oh,offer,4.37121,0.0353763,0.82
4.3,24,05_Ay,i,4.23578,0.349048,0.84
4.3,25,09_Oh,offer,4.37121,0.211405,0.82
4.31667,24,05_Ay,i,4.23578,0.109283,0.84
4.31667,25,09_Oh,offer,4.37121,0.48562,0.82
4.33333,24,05_Ay,i,4.23578,0.00580307,0.84
4.33333,25,09_Oh,offer,4.37121,0.721343,0.82
4.35,25,09_Oh,offer,4.37121,0.816273,0.82
4.36667,25,09_Oh,offer,4.37121,0.82,0.82
4.38334,25,09_Oh,offer,4.37121,0.82,0.82
4.4,25,09_Oh,offer,4.37121,0.780493,0.82
4.41667,25,09_Oh,offer,4.37121,0.563959,0.82
4.43334,25,09_Oh,offer,4.37121,0.24999,0.82
4.43334,26,20_FV,offer,4.48774,0.121709,1
4.45,25,09_Oh,offer,4.37121,0.0249327,0.82
4.45,26,20_FV,offer,4.48774,0.965,1
4.46667,26,20_FV,offer,4.48774,1,1
4.48334,26,20_FV,offer,4.48774,1,1
4.5,26,20_FV,offer,4.48774,1,1
4.51667,26,20_FV,offer,4.48774,0.999981,1
4.53334,26,20_FV,offer,4.48774,0.908937,1
4.53334,27,06_Eh,offer,4.62774,0.00759808,0.74
4.55,26,20_FV,offer,4.48774,0.56908,1
4.55,27,06_Eh,offer,4.62774,0.112795,0.74
4.56667,26,20_FV,offer,4.48774,0.178967,1
4.56667,27,06_Eh,offer,4.62774,0.338141,0.74
4.58334,26,20_FV,offer,4.48774,0.00566512,1
4.58334,27,06_Eh,offer,4.62774,0.579755,0.74
4.6,27,06_Eh,offer,4.62774,0.719348,0.74
4.61667,27,06_Eh,offer,4.62774,0.74,0.74
4.63334,27,06_Eh,offer,4.62774,0.74,0.74
4.65001,27,06_Eh,offer,4.62774,0.737346,0.74
4.66667,27,06_Eh,offer,4.62774,0.683201,0.74
4.68334,27,06_Eh,offer,4.62774,0.540698,0.74
4.70001,27,06_Eh,offer,4.62774,0.341962,0.74
4.71667,27,06_Eh,offer,4.62774,0.152715,0.74
4.73334,27,06_Eh,offer,4.62774,0.0333922,0.74
5.11668,28,11_Oo,you,5.14277,0.782372,1
5.13335,28,11_Oo,you,5.14277,1,1
5.15001,28,11_Oo,you,5.14277,1,1
5.16668,28,11_Oo,you,5.14277,0.999985,1
5.18335,28,11_Oo,you,5.14277,0.997935,1
5.20001,28,11_Oo,you,5.14277,0.98868,1
5.21668,28,11_Oo,you,5.14277,0.96836,1
5.23335,28,11_Oo,you,5.14277,0.934787,1
5.25001,28,11_Oo,you,5.14277,0.88723,1
5.26668,28,11_Oo,you,5.14277,0.826205,1
5.28335,28,11_Oo,you,5.14277,0.753264,1
5.30001,28,11_Oo,you,5.14277,0.670782,1
5.31668,28,11_Oo,you,5.14277,0.581746,1
5.33335,28,11_Oo,you,5.14277,0.489543,1
5.35001,28,11_Oo,you,5.14277,0.42,1
5.36668,28,11_Oo,you,5.14277,0.42,1
5.38335,28,11_Oo,you,5.14277,0.42,1
5.40002,28,11_Oo,you,5.14277,0.42,1
5.41668,28,11_Oo,you,5.14277,0.42,1
5.43335,28,11_Oo,you,5.14277,0.0564136,1
5.45002,28,11_Oo,you,5.14277,0.0259459,1
5.46668,28,11_Oo,you,5.14277,0.00837237,1
5.48335,28,11_Oo,you,5.14277,0.00114626,1
5.50002,29,11_Oo,today,5.53508,0.0333783,1
5.51668,29,11_Oo,today,5.53508,1,1
5.53335,29,11_Oo,today,5.53508,1,1
5.55002,29,11_Oo,today,5.53508,1,1
5.56668,29,11_Oo,today,5.53508,0.985053,1
5.58335,29,11_Oo,today,5.53508,0.840963,1
5.58335,30,05_Ay,today,5.67508,0.0171606,0.84
5.60002,29,11_Oo,today,5.53508,0.552393,1
5.60002,30,05_Ay,today,5.67508,0.161829,0.84
5.61668,29,11_Oo,today,5.53508,0.239735,1
5.61668,30,05_Ay,today,5.67508,0.430521,0.84
5.63335,29,11_Oo,today,5.53508,0.0423198,1
5.63335,30,05_Ay,today,5.67508,0.693837,0.84
5.65002,30,05_Ay,today,5.67508,0.827127,0.84
5.66669,30,05_Ay,today,5.67508,0.84,0.84
5.68335,30,05_Ay,today,5.67508,0.84,0.84
5.70002,30,05_Ay,today,5.67508,0.838977,0.84
5.71669,30,05_Ay,today,5.67508,0.825472,0.84
5.73335,30,05_Ay,today,5.67508,0.787453,0.84
5.75002,30,05_Ay,today,5.67508,0.720842,0.84
5.76669,30,05_Ay,today,5.67508,0.62798,0.84
5.78335,30,05_Ay,today,5.67508,0.515942,0.84
5.80002,30,05_Ay,today,5.67508,0.394839,0.84
5.81669,30,05_Ay,today,5.67508,0.3528,0.84
5.83335,30,05_Ay,today,5.67508,0.3528,0.84
5.85002,30,05_Ay,today,5.67508,0.3528,0.84
5.86669,30,05_Ay,today,5.67508,0.0334707,0.84
5.88336,30,05_Ay,today,5.67508,0.00648144,0.84
