PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.81667,7,06_Eh,let,1.80827,0.74,0.74
1.83333,7,06_Eh,let,1.80827,0.706022,0.74
1.85,7,06_Eh,let,1.80827,0.425808,0.74
1.85,8,24_Tongue_Th,the,1.89699,0.00159397,0.42
1.86667,7,06_Eh,let,1.80827,0.0880391,0.74
1.86667,8,24_Tongue_Th,the,1.89699,0.203639,0.42
1.88333,8,24_Tongue_Th,the,1.89699,0.417216,0.42
1.9,8,24_Tongue_Th,the,1.89699,0.42,0.42
1.91667,8,24_Tongue_Th,the,1.89699,0.3974,0.42
1.91667,9,06_Eh,the,1.97014,0.0465994,0.74
1.93333,8,24_Tongue_Th,the,1.89699,0.186755,0.42
1.93333,9,06_Eh,the,1.97014,0.427284,0.74
1.95,8,24_Tongue_Th,the,1.89699,0.00841606,0.42
1.95,9,06_Eh,the,1.97014,0.728523,0.74
1.96667,9,06_Eh,the,1.97014,0.74,0.74
1.98333,9,06_Eh,the,1.97014,0.74,0.74
2,9,06_Eh,the,1.97014,0.694645,0.74
2.01667,9,06_Eh,the,1.97014,0.480362,0.74
2.03333,9,06_Eh,the,1.97014,0.193031,0.74
2.03333,10,14_ChJjSh,jalapenos,2.08428,0.0599702,0.758404
2.05,9,06_Eh,the,1.97014,0.0202265,0.74
2.05,10,14_ChJjSh,jalapenos,2.08428,0.78376,0.758404
2.06667,10,14_ChJjSh,jalapenos,2.08428,0.94,0.758404
2.08333,10,14_ChJjSh,jalapenos,2.08428,0.94,0.758404
2.1,10,14_ChJjSh,jalapenos,2.08428,0.94,0.758404
2.11667,10,14_ChJjSh,jalapenos,2.08428,0.922788,0.758404
2.13333,10,14_ChJjSh,jalapenos,2.08428,0.65538,0.758404
2.15,10,14_ChJjSh,jalapenos,2.08428,0.21833,0.758404
2.16667,10,14_ChJjSh,jalapenos,2.08428,0.0055374,0.758404
2.16667,11,22_MBP,jalapenos,2.22428,0.00670627,1
2.18333,11,22_MBP,jalapenos,2.22428,0.985,1
2.2,11,22_MBP,jalapenos,2.22428,1,1
2.21667,11,22_MBP,jalapenos,2.22428,1,1
2.23333,11,22_MBP,jalapenos,2.22428,1,1
2.25,11,22_MBP,jalapenos,2.22428,1,1
2.25,12,07_Aa,jalapenos,2.29509,0.0873785,0.86
2.26667,11,22_MBP,jalapenos,2.22428,0.985,1
2.26667,12,07_Aa,jalapenos,2.29509,0.30878,0.86
2.28333,11,22_MBP,jalapenos,2.22428,0.461963,1
2.28333,12,07_Aa,jalapenos,2.29509,0.86,0.86
2.3,11,22_MBP,jalapenos,2.22428,0.0193042,1
2.3,12,07_Aa,jalapenos,2.29509,0.86,0.86
2.31667,12,07_Aa,jalapenos,2.29509,0.85345,0.86
2.33333,12,07_Aa,jalapenos,2.29509,0.711578,0.86
2.33333,13,09_Oh,jalapenos,2.41119,0.0421168,0.82
2.35,12,07_Aa,jalapenos,2.29509,0.400676,0.86
2.35,13,09_Oh,jalapenos,2.41119,0.26354,0.82
2.36667,12,07_Aa,jalapenos,2.29509,0.10881,0.86
2.36667,13,09_Oh,jalapenos,2.41119,0.578459,0.82
2.38333,12,07_Aa,jalapenos,2.29509,0.00166,0.86
2.38333,13,09_Oh,jalapenos,2.41119,0.786529,0.82
2.4,13,09_Oh,jalapenos,2.41119,0.82,0.82
2.41667,13,09_Oh,jalapenos,2.41119,0.82,0.82
2.43333,13,09_Oh,jalapenos,2.41119,0.81921,0.82
2.45,13,09_Oh,jalapenos,2.41119,0.800871,0.82
2.46667,13,09_Oh,jalapenos,2.41119,0.744307,0.82
2.48333,13,09_Oh,jalapenos,2.41119,0.64574,0.82
2.5,13,09_Oh,jalapenos,2.41119,0.514509,0.82
2.51666,13,09_Oh,jalapenos,2.41119,0.368238,0.82
2.53333,13,09_Oh,jalapenos,2.41119,0.3444,0.82
2.55,13,09_Oh,jalapenos,2.41119,0.3444,0.82
2.56666,13,09_Oh,jalapenos,2.41119,0.0383663,0.82
2.58333,13,09_Oh,jalapenos,2.41119,0.00496642,0.82
2.58333,14,03_Ee,keep,2.61295,0.0162565,0.86
2.6,14,03_Ee,keep,2.61295,0.86,0.86
2.61666,14,03_Ee,keep,2.61295,0.86,0.86
2.63333,14,03_Ee,keep,2.61295,0.359355,0.86
2.63333,15,22_MBP,keep,2.67672,0.985,1
2.65,14,03_Ee,keep,2.61295,0.159248,0.86
2.65,15,22_MBP,keep,2.67672,1,1
2.66666,14,03_Ee,keep,2.61295,0.00188284,0.86
2.66666,15,22_MBP,keep,2.67672,1,1
2.68333,15,22_MBP,keep,2.67672,1,1
2.7,15,22_MBP,keep,2.67672,1,1
2.71666,15,22_MBP,keep,2.67672,0.993631,1
2.71666,16,11_Oo,you,2.82479,0.00636186,0.94
2.73333,15,22_MBP,keep,2.67672,0.776113,1
2.73333,16,11_Oo,you,2.82479,0.141459,0.94
2.75,15,22_MBP,keep,2.67672,0.32579,1
2.75,16,11_Oo,you,2.82479,0.392542,0.94
2.76666,15,22_MBP,keep,2.67672,0.0277419,1
2.76666,16,11_Oo,you,2.82479,0.675619,0.94
2.78333,16,11_Oo,you,2.82479,0.875605,0.94
2.8,16,11_Oo,you,2.82479,0.939056,0.94
2.81666,16,11_Oo,you,2.82479,0.94,0.94
2.83333,16,11_Oo,you,2.82479,0.94,0.94
2.85,16,11_Oo,you,2.82479,0.939813,0.94
2.86666,16,11_Oo,you,2.82479,0.927955,0.94
2.88333,16,11_Oo,you,2.82479,0.883189,0.94
2.9,16,11_Oo,you,2.82479,0.797547,0.94
2.91666,16,11_Oo,you,2.82479,0.675046,0.94
2.93333,16,11_Oo,you,2.82479,0.52814,0.94
2.95,16,11_Oo,you,2.82479,0.3948,0.94
2.96666,16,11_Oo,you,2.82479,0.3948,0.94
2.98333,16,11_Oo,you,2.82479,0.3948,0.94
3,16,11_Oo,you,2.82479,0.0420204,0.94
3.01666,16,11_Oo,you,2.82479,0.00667079,0.94
3.01666,17,18_Uh,up,3.04529,0.0303129,0.22
3.03333,17,18_Uh,up,3.04529,0.62,0.22
3.03333,18,22_MBP,up,3.08204,0.337631,1
3.05,17,18_Uh,up,3.04529,0.2604,0.22
3.05,18,22_MBP,up,3.08204,1,1
3.06666,17,18_Uh,up,3.04529,0.234546,0.22
3.06666,18,22_MBP,up,3.08204,1,1
3.08333,17,18_Uh,up,3.04529,0.014784,0.22
3.08333,18,22_MBP,up,3.08204,1,1
3.1,18,22_MBP,up,3.08204,1,1
3.11666,18,22_MBP,up,3.08204,0.999991,1
3.13333,18,22_MBP,up,3.08204,0.883364,1
3.15,18,22_MBP,up,3.08204,0.472679,1
3.16666,18,22_MBP,up,3.08204,0.0863038,1
3.33333,19,09_Oh,tonight,3.35153,0.748709,0.82
3.35,19,09_Oh,tonight,3.35153,0.82,0.82
3.36666,19,09_Oh,tonight,3.35153,0.819987,0.82
3.38333,19,09_Oh,tonight,3.35153,0.780332,0.82
3.4,19,09_Oh,tonight,3.35153,0.611642,0.82
3.41666,19,09_Oh,tonight,3.35153,0.35321,0.82
3.43333,19,09_Oh,tonight,3.35153,0.120861,0.82
3.43333,20,04_Ih,tonight,3.49153,0.0222564,0.367583
3.45,19,09_Oh,tonight,3.35153,0.00986446,0.82
3.45,20,04_Ih,tonight,3.49153,0.177407,0.367583
3.46666,20,04_Ih,tonight,3.49153,0.339599,0.367583
3.48333,20,04_Ih,tonight,3.49153,0.367583,0.367583
3.5,20,04_Ih,tonight,3.49153,0.367583,0.367583
3.51666,20,04_Ih,tonight,3.49153,0.354182,0.367583
3.53333,20,04_Ih,tonight,3.49153,0.262153,0.367583
3.55,20,04_Ih,tonight,3.49153,0.119446,0.367583
3.56666,20,04_Ih,tonight,3.49153,0.0187447,0.367583
