PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.53333,7,10_Or,for,1.49327,0.934136,0.22
1.55,7,10_Or,for,1.49327,0.90816,0.22
1.56667,7,10_Or,for,1.49327,0.854054,0.22
1.58333,7,10_Or,for,1.49327,0.770782,0.22
1.6,7,10_Or,for,1.49327,0.66272,0.22
1.61667,7,10_Or,for,1.49327,0.538121,0.22
1.63333,7,10_Or,for,1.49327,0.407578,0.22
1.65,7,10_Or,for,1.49327,0.3948,0.22
1.66667,7,10_Or,for,1.49327,0.3948,0.22
1.68333,7,10_Or,for,1.49327,0.0890101,0.22
1.7,7,10_Or,for,1.49327,0.033598,0.22
1.71667,7,10_Or,for,1.49327,0.0064966,0.22
1.73333,8,04_Ih,its,1.75396,0.16431,0.304736
1.75,8,04_Ih,its,1.75396,0.304736,0.304736
1.76667,8,04_Ih,its,1.75396,0.304734,0.304736
1.78333,8,04_Ih,its,1.75396,0.281299,0.304736
1.8,8,04_Ih,its,1.75396,0.188288,0.304736
1.81667,8,04_Ih,its,1.75396,0.071604,0.304736
1.83333,8,04_Ih,its,1.75396,0.00621171,0.304736
1.85,9,18_Uh,unique,1.91053,0.0381982,0.68
1.86667,9,18_Uh,unique,1.91053,0.320967,0.68
1.88333,9,18_Uh,unique,1.91053,0.624719,0.68
1.9,9,18_Uh,unique,1.91053,0.68,0.68
1.91667,9,18_Uh,unique,1.91053,0.68,0.68
1.93333,9,18_Uh,unique,1.91053,0.671813,0.68
1.95,9,18_Uh,unique,1.91053,0.544099,0.68
1.95,10,11_Oo,unique,2.05053,0.0269194,0.94
1.96667,9,18_Uh,unique,1.91053,0.289,0.68
1.96667,10,11_Oo,unique,2.05053,0.191471,0.94
1.98333,9,18_Uh,unique,1.91053,0.0676594,0.68
1.98333,10,11_Oo,unique,2.05053,0.477406,0.94
2,10,11_Oo,unique,2.05053,0.759932,0.94
2.01667,10,11_Oo,unique,2.05053,0.916928,0.94
2.03333,10,11_Oo,unique,2.05053,0.94,0.94
2.05,10,11_Oo,unique,2.05053,0.94,0.94
2.06667,10,11_Oo,unique,2.05053,0.94,0.94
2.08333,10,11_Oo,unique,2.05053,0.939304,0.94
2.1,10,11_Oo,unique,2.05053,0.93223,0.94
2.11667,10,11_Oo,unique,2.05053,0.912801,0.94
2.13333,10,11_Oo,unique,2.05053,0.877666,0.94
2.15,10,11_Oo,unique,2.05053,0.82575,0.94
2.16667,10,11_Oo,unique,2.05053,0.757889,0.94
2.18333,10,11_Oo,unique,2.05053,0.676457,0.94
2.2,10,11_Oo,unique,2.05053,0.585001,0.94
2.21667,10,11_Oo,unique,2.05053,0.487872,0.94
2.23333,10,11_Oo,unique,2.05053,0.3948,0.94
2.25,10,11_Oo,unique,2.05053,0.3948,0.94
2.26667,10,11_Oo,unique,2.05053,0.3948,0.94
2.28333,10,11_Oo,unique,2.05053,0.3948,0.94
2.3,10,11_Oo,unique,2.05053,0.3948,0.94
2.31667,10,11_Oo,unique,2.05053,0.0380393,0.94
2.33333,10,11_Oo,unique,2.05053,0.0131667,0.94
2.35,10,11_Oo,unique,2.05053,0.00215278,0.94
2.36667,11,07_Aa,gaucho,2.39741,0.0025958,0.86
2.38333,11,07_Aa,gaucho,2.39741,0.859999,0.86
2.4,11,07_Aa,gaucho,2.39741,0.86,0.86
2.41667,11,07_Aa,gaucho,2.39741,0.856135,0.86
2.43333,11,07_Aa,gaucho,2.39741,0.679792,0.86
2.43333,12,09_Oh,gaucho,2.49418,0.121072,0.82
2.45,11,07_Aa,gaucho,2.39741,0.293418,0.86
2.45,12,09_Oh,gaucho,2.49418,0.473302,0.82
2.46667,11,07_Aa,gaucho,2.39741,0.0274503,0.86
2.46667,12,09_Oh,gaucho,2.49418,0.769074,0.82
2.46667,13,14_ChJjSh,gaucho,2.50418,0.360188,0.64
2.48333,12,09_Oh,gaucho,2.49418,0.58876,0.82
2.48333,13,14_ChJjSh,gaucho,2.50418,0.94,0.64
2.5,12,09_Oh,gaucho,2.49418,0.58876,0.82
2.5,13,14_ChJjSh,gaucho,2.50418,0.94,0.64
2.51666,12,09_Oh,gaucho,2.49418,0.505577,0.82
2.51666,13,14_ChJjSh,gaucho,2.50418,0.94,0.64
2.53333,12,09_Oh,gaucho,2.49418,0.0192089,0.82
2.53333,13,14_ChJjSh,gaucho,2.50418,0.935661,0.64
2.53333,14,09_Oh,gaucho,2.62546,0.000794912,0.82
2.55,13,14_ChJjSh,gaucho,2.50418,0.731957,0.64
2.55,14,09_Oh,gaucho,2.62546,0.0890379,0.82
2.56666,13,14_ChJjSh,gaucho,2.50418,0.296139,0.64
2.56666,14,09_Oh,gaucho,2.62546,0.343947,0.82
2.58333,13,14_ChJjSh,gaucho,2.50418,0.0199501,0.64
2.58333,14,09_Oh,gaucho,2.62546,0.638364,0.82
2.6,14,09_Oh,gaucho,2.62546,0.802309,0.82
2.61666,14,09_Oh,gaucho,2.62546,0.82,0.82
2.63333,14,09_Oh,gaucho,2.62546,0.82,0.82
2.65,14,09_Oh,gaucho,2.62546,0.804193,0.82
2.66666,14,09_Oh,gaucho,2.62546,0.633904,0.82
2.68333,14,09_Oh,gaucho,2.62546,0.324846,0.82
2.68333,15,18_Uh,culture,2.74152,0.0621018,0.68
2.7,14,09_Oh,gaucho,2.62546,0.070829,0.82
2.7,15,18_Uh,culture,2.74152,0.37235,0.68
2.71666,15,18_Uh,culture,2.74152,0.646966,0.68
2.73333,15,18_Uh,culture,2.74152,0.68,0.68
2.75,15,18_Uh,culture,2.74152,0.68,0.68
2.76666,15,18_Uh,culture,2.74152,0.664188,0.68
2.78333,15,18_Uh,culture,2.74152,0.513158,0.68
2.78333,16,06_Eh,culture,2.88152,0.00180048,0.74
2.8,15,18_Uh,culture,2.74152,0.251688,0.68
2.8,16,06_Eh,culture,2.88152,0.0763748,0.74
2.81666,15,18_Uh,culture,2.74152,0.0483281,0.68
2.81666,16,06_Eh,culture,2.88152,0.280682,0.74
2.83333,16,06_Eh,culture,2.88152,0.530315,0.74
2.85,16,06_Eh,culture,2.88152,0.700072,0.74
2.86666,16,06_Eh,culture,2.88152,0.739994,0.74
2.88333,16,06_Eh,culture,2.88152,0.74,0.74
2.9,16,06_Eh,culture,2.88152,0.739556,0.74
2.91666,16,06_Eh,culture,2.88152,0.703261,0.74
2.93333,16,06_Eh,culture,2.88152,0.580023,0.74
2.95,16,06_Eh,culture,2.88152,0.388897,0.74
2.96666,16,06_Eh,culture,2.88152,0.191373,0.74
2.98333,16,06_Eh,culture,2.88152,0.0525048,0.74
3,16,06_Eh,culture,2.88152,0.00202497,0.74
3.15,17,07_Aa,and,3.17129,0.57903,0.86
3.16666,17,07_Aa,and,3.17129,0.86,0.86
3.18333,17,07_Aa,and,3.17129,0.86,0.86
3.2,17,07_Aa,and,3.17129,0.823334,0.86
3.21666,17,07_Aa,and,3.17129,0.615479,0.86
3.23333,17,07_Aa,and,3.17129,0.299126,0.86
3.25,17,07_Aa,and,3.17129,0.0604165,0.86
3.25,18,24_Tongue_Th,the,3.29254,0.0201961,0.42
3.26666,18,24_Tongue_Th,the,3.29254,0.288978,0.42
3.28333,18,24_Tongue_Th,the,3.29254,0.42,0.42
3.3,18,24_Tongue_Th,the,3.29254,0.42,0.42
3.31666,18,24_Tongue_Th,the,3.29254,0.37343,0.42
3.31666,19,06_Eh,the,3.39251,0.00473179,0.74
3.33333,18,24_Tongue_Th,the,3.29254,0.163287,0.42
3.33333,19,06_Eh,the,3.39251,0.157613,0.74
3.35,18,24_Tongue_Th,the,3.29254,0.00871635,0.42
3.35,19,06_Eh,the,3.39251,0.479902,0.74
3.36666,19,06_Eh,the,3.39251,0.710372,0.74
3.38333,19,06_Eh,the,3.39251,0.74,0.74
3.4,19,06_Eh,the,3.39251,0.74,0.74
3.41666,19,06_Eh,the,3.39251,0.735207,0.74
3.43333,19,06_Eh,the,3.39251,0.671379,0.74
3.45,19,06_Eh,the,3.39251,0.519919,0.74
3.46666,19,06_Eh,the,3.39251,0.318716,0.74
3.48333,19,06_Eh,the,3.39251,0.134841,0.74
3.5,19,06_Eh,the,3.39251,0.0256771,0.74
3.53333,20,07_Aa,iguazu,3.56055,0.103848,0.86
3.55,20,07_Aa,iguazu,3.56055,0.86,0.86
3.56666,20,07_Aa,iguazu,3.56055,0.86,0.86
3.58333,20,07_Aa,iguazu,3.56055,0.854147,0.86
3.6,20,07_Aa,iguazu,3.56055,0.754543,0.86
3.61666,20,07_Aa,iguazu,3.56055,0.522071,0.86
3.61666,21,07_Aa,iguazu,3.70055,0.0667079,0.86
3.63333,20,07_Aa,iguazu,3.56055,0.247444,0.86
3.63333,21,07_Aa,iguazu,3.70055,0.286007,0.86
3.65,20,07_Aa,iguazu,3.56055,0.0548809,0.86
3.65,21,07_Aa,iguazu,3.70055,0.577857,0.86
3.66666,21,07_Aa,iguazu,3.70055,0.795273,0.86
3.68333,21,07_Aa,iguazu,3.70055,0.859627,0.86
3.7,21,07_Aa,iguazu,3.70055,0.86,0.86
3.71666,21,07_Aa,iguazu,3.70055,0.859909,0.86
3.73333,21,07_Aa,iguazu,3.70055,0.811958,0.86
3.75,21,07_Aa,iguazu,3.70055,0.627048,0.86
3.75,22,07_Aa,iguazu,3.84055,0.022648,0.86
3.76666,21,07_Aa,iguazu,3.70055,0.353972,0.86
3.76666,22,07_Aa,iguazu,3.84055,0.182131,0.86
3.78333,21,07_Aa,iguazu,3.70055,0.115767,0.86
3.78333,22,07_Aa,iguazu,3.84055,0.461895,0.86
3.8,21,07_Aa,iguazu,3.70055,0.00787933,0.86
3.8,22,07_Aa,iguazu,3.84055,0.72537,0.86
3.81666,22,07_Aa,iguazu,3.84055,0.850401,0.86
3.83333,22,07_Aa,iguazu,3.84055,0.86,0.86
3.85,22,07_Aa,iguazu,3.84055,0.86,0.86
3.86666,22,07_Aa,iguazu,3.84055,0.848627,0.86
3.88333,22,07_Aa,iguazu,3.84055,0.744629,0.86
3.9,22,07_Aa,iguazu,3.84055,0.529608,0.86
3.91666,22,07_Aa,iguazu,3.84055,0.275903,0.86
3.93333,22,07_Aa,iguazu,3.84055,0.0814755,0.86
3.93333,23,20_FV,falls,3.99329,0.0118766,1
3.95,22,07_Aa,iguazu,3.84055,0.00403529,0.86
3.95,23,20_FV,falls,3.99329,0.638955,1
3.96666,23,20_FV,falls,3.99329,1,1
3.98333,23,20_FV,falls,3.99329,1,1
4,23,20_FV,falls,3.99329,1,1
4.01666,23,20_FV,falls,3.99329,1,1
4.03333,23,20_FV,falls,3.99329,0.966741,1
4.03333,24,07_Aa,falls,4.12919,0.00554108,0.86
4.05,23,20_FV,falls,3.99329,0.70315,1
4.05,24,07_Aa,falls,4.12919,0.113901,0.86
4.06666,23,20_FV,falls,3.99329,0.294912,1
4.06666,24,07_Aa,falls,4.12919,0.367173,0.86
4.08333,23,20_FV,falls,3.99329,0.0326239,1
4.08333,24,07_Aa,falls,4.12919,0.652474,0.86
4.1,24,07_Aa,falls,4.12919,0.82843,0.86
4.11666,24,07_Aa,falls,4.12919,0.86,0.86
4.13333,24,07_Aa,falls,4.12919,0.86,0.86
4.15,24,07_Aa,falls,4.12919,0.859731,0.86
4.16667,24,07_Aa,falls,4.12919,0.850275,0.86
4.18333,24,07_Aa,falls,4.12919,0.817363,0.86
4.2,24,07_Aa,falls,4.12919,0.754888,0.86
4.21667,24,07_Aa,falls,4.12919,0.663998,0.86
4.23333,24,07_Aa,falls,4.12919,0.551269,0.86
4.25,24,07_Aa,falls,4.12919,0.426882,0.86
4.26667,24,07_Aa,falls,4.12919,0.3612,0.86
4.28333,24,07_Aa,falls,4.12919,0.3612,0.86
4.3,24,07_Aa,falls,4.12919,0.3612,0.86
4.31667,24,07_Aa,falls,4.12919,0.0403358,0.86
4.33333,24,07_Aa,falls,4.12919,0.00879242,0.86
4.35,25,09_Oh,on,4.37663,0.13173,0.82
4.36667,25,09_Oh,on,4.37663,0.82,0.82
4.38334,25,09_Oh,on,4.37663,0.82,0.82
4.4,25,09_Oh,on,4.37663,0.819439,0.82
4.41667,25,09_Oh,on,4.37663,0.809291,0.82
4.43334,25,09_Oh,on,4.37663,0.778293,0.82
4.45,25,09_Oh,on,4.37663,0.721803,0.82
4.46667,25,09_Oh,on,4.37663,0.640765,0.82
4.48334,25,09_Oh,on,4.37663,0.540364,0.82
4.5,25,09_Oh,on,4.37663,0.428683,0.82
4.51667,25,09_Oh,on,4.37663,0.3444,0.82
4.53334,25,09_Oh,on,4.37663,0.3444,0.82
4.55,25,09_Oh,on,4.37663,0.3444,0.82
4.56667,25,09_Oh,on,4.37663,0.0573213,0.82
4.58334,25,09_Oh,on,4.37663,0.0181975,0.82
4.6,25,09_Oh,on,4.37663,0.0021391,0.82
4.61667,26,04_Ih,its,4.63732,0.13722,0.255654
4.63334,26,04_Ih,its,4.63732,0.255654,0.255654
4.65001,26,04_Ih,its,4.63732,0.255652,0.255654
4.66667,26,04_Ih,its,4.63732,0.23606,0.255654
4.68334,26,04_Ih,its,4.63732,0.158098,0.255654
4.70001,26,04_Ih,its,4.63732,0.0601867,0.255654
4.71667,26,04_Ih,its,4.63732,0.00524195,0.255654
4.75001,27,22_MBP,border,4.80039,0.00626476,1
4.76667,27,22_MBP,border,4.80039,1,1
4.78334,27,22_MBP,border,4.80039,1,1
4.80001,27,22_MBP,border,4.80039,1,1
4.81667,27,22_MBP,border,4.80039,1,1
4.83334,27,22_MBP,border,4.80039,1,1
4.83334,28,10_Or,border,4.85889,0.332299,0.68
4.85001,27,22_MBP,border,4.80039,0.695346,1
4.85001,28,10_Or,border,4.85889,0.94,0.68
4.86667,27,22_MBP,border,4.80039,0.0494232,1
4.86667,28,10_Or,border,4.85889,0.94,0.68
4.88334,28,10_Or,border,4.85889,0.938854,0.68
4.90001,28,10_Or,border,4.85889,0.851072,0.68
4.90001,29,06_Eh,border,4.98758,0.0232212,0.74
4.91668,28,10_Or,border,4.85889,0.588698,0.68
4.91668,29,06_Eh,border,4.98758,0.17375,0.74
4.93334,28,10_Or,border,4.85889,0.262929,0.68
4.93334,29,06_Eh,border,4.98758,0.425568,0.74
4.95001,28,10_Or,border,4.85889,0.0456883,0.68
4.95001,29,06_Eh,border,4.98758,0.647554,0.74
4.96668,29,06_Eh,border,4.98758,0.736787,0.74
4.98334,29,06_Eh,border,4.98758,0.74,0.74
5.00001,29,06_Eh,border,4.98758,0.74,0.74
5.01668,29,06_Eh,border,4.98758,0.725334,0.74
5.03334,29,06_Eh,border,4.98758,0.634833,0.74
5.05001,29,06_Eh,border,4.98758,0.462593,0.74
5.06668,29,06_Eh,border,4.98758,0.259221,0.74
5.08334,29,06_Eh,border,4.98758,0.0929731,0.74
5.10001,29,06_Eh,border,4.98758,0.0108746,0.74
5.16668,30,12_Ww-Oo-,with,5.19272,0.786697,1
5.18335,30,12_Ww-Oo-,with,5.19272,1,1
5.20001,30,12_Ww-Oo-,with,5.19272,1,1
5.21668,30,12_Ww-Oo-,with,5.19272,0.999161,1
5.23335,30,12_Ww-Oo-,with,5.19272,0.913262,1
5.25001,30,12_Ww-Oo-,with,5.19272,0.644064,1
5.26668,30,12_Ww-Oo-,with,5.19272,0.299524,1
5.26668,31,04_Ih,with,5.32271,0.0207136,0.22
5.28335,30,12_Ww-Oo-,with,5.19272,0.058676,1
5.28335,31,04_Ih,with,5.32271,0.121633,0.22
5.30001,31,04_Ih,with,5.32271,0.209743,0.22
5.31668,31,04_Ih,with,5.32271,0.22,0.22
5.31668,32,24_Tongue_Th,with,5.336,0.295023,0.42
5.33335,31,04_Ih,with,5.32271,0.22,0.22
5.33335,32,24_Tongue_Th,with,5.336,0.42,0.42
5.35001,31,04_Ih,with,5.32271,0.105789,0.22
5.35001,32,24_Tongue_Th,with,5.336,0.418543,0.42
5.36668,32,24_Tongue_Th,with,5.336,0.303732,0.42
5.38335,32,24_Tongue_Th,with,5.336,0.0806076,0.42
5.43335,33,22_MBP,brazil,5.48578,0.151354,1
5.45002,33,22_MBP,brazil,5.48578,0.99717,1
5.46668,33,22_MBP,brazil,5.48578,1,1
5.48335,33,22_MBP,brazil,5.48578,1,1
5.50002,33,22_MBP,brazil,5.48578,1,1
5.51668,33,22_MBP,brazil,5.48578,1,1
5.53335,33,22_MBP,brazil,5.48578,0.937721,1
5.53335,34,07_Aa,brazil,5.62578,0.0149188,0.86
5.55002,33,22_MBP,brazil,5.48578,0.578216,1
5.55002,34,07_Aa,brazil,5.62578,0.15625,0.86
5.56668,33,22_MBP,brazil,5.48578,0.14932,1
5.56668,34,07_Aa,brazil,5.62578,0.428223,0.86
5.58335,34,07_Aa,brazil,5.62578,0.701104,0.86
5.60002,34,07_Aa,brazil,5.62578,0.844357,0.86
5.61668,34,07_Aa,brazil,5.62578,0.86,0.86
5.63335,34,07_Aa,brazil,5.62578,0.86,0.86
5.65002,34,07_Aa,brazil,5.62578,0.842975,0.86
5.66669,34,07_Aa,brazil,5.62578,0.65208,0.86
5.68335,34,07_Aa,brazil,5.62578,0.312896,0.86
5.68335,35,04_Ih,brazil,5.73747,0.0937821,0.72
5.70002,34,07_Aa,brazil,5.62578,0.0544594,0.86
5.70002,35,04_Ih,brazil,5.73747,0.441814,0.72
5.71669,35,04_Ih,brazil,5.73747,0.700334,0.72
5.73335,35,04_Ih,brazil,5.73747,0.72,0.72
5.75002,35,04_Ih,brazil,5.73747,0.719998,0.72
5.76669,35,04_Ih,brazil,5.73747,0.665937,0.72
5.78335,35,04_Ih,brazil,5.73747,0.447527,0.72
5.80002,35,04_Ih,brazil,5.73747,0.171457,0.72
5.81669,35,04_Ih,brazil,5.73747,0.015291,0.72
5.93336,36,07_Aa,and,5.96012,0.130071,0.86
5.95002,36,07_Aa,and,5.96012,0.86,0.86
5.96669,36,07_Aa,and,5.96012,0.86,0.86
5.98336,36,07_Aa,and,5.96012,0.858809,0.86
6.00002,36,07_Aa,and,5.96012,0.837507,0.86
6.01669,36,07_Aa,and,5.96012,0.775482,0.86
6.03336,36,07_Aa,and,5.96012,0.669794,0.86
6.05002,36,07_Aa,and,5.96012,0.530863,0.86
6.06669,36,07_Aa,and,5.96012,0.377445,0.86
6.08336,36,07_Aa,and,5.96012,0.3612,0.86
6.10002,36,07_Aa,and,5.96012,0.3612,0.86
6.11669,36,07_Aa,and,5.96012,0.0373611,0.86
6.13336,36,07_Aa,and,5.96012,0.00442902,0.86
6.13336,37,07_Aa,argentina,6.16219,0.035324,0.86
6.15003,37,07_Aa,argentina,6.16219,0.86,0.86
6.16669,37,07_Aa,argentina,6.16219,0.86,0.86
6.18336,37,07_Aa,argentina,6.16219,0.856733,0.86
6.20003,37,07_Aa,argentina,6.16219,0.770655,0.86
6.21669,37,07_Aa,argentina,6.16219,0.548478,0.86
6.23336,37,07_Aa,argentina,6.16219,0.272257,0.86
6.25003,37,07_Aa,argentina,6.16219,0.0674262,0.86
6.26669,37,07_Aa,argentina,6.16219,0.000958972,0.86
6.26669,38,24_Tongue_Th,argentina,6.30219,0.107081,0.42
6.28336,38,24_Tongue_Th,argentina,6.30219,0.388445,0.42
6.30003,38,24_Tongue_Th,argentina,6.30219,0.42,0.42
6.31669,38,24_Tongue_Th,argentina,6.30219,0.41797,0.42
6.33336,38,24_Tongue_Th,argentina,6.30219,0.297499,0.42
6.33336,39,07_Aa,argentina,6.39366,0.0942291,0.86
6.35003,38,24_Tongue_Th,argentina,6.30219,0.0753572,0.42
6.35003,39,07_Aa,argentina,6.39366,0.468045,0.86
6.36669,39,07_Aa,argentina,6.39366,0.804468,0.86
6.38336,39,07_Aa,argentina,6.39366,0.86,0.86
6.40003,39,07_Aa,argentina,6.39366,0.86,0.86
6.4167,39,07_Aa,argentina,6.39366,0.853647,0.86
6.43336,39,07_Aa,argentina,6.39366,0.751854,0.86
6.43336,40,07_Aa,argentina,6.53366,0.000564187,0.86
6.45003,39,07_Aa,argentina,6.39366,0.517823,0.86
6.45003,40,07_Aa,argentina,6.53366,0.0689531,0.86
6.4667,39,07_Aa,argentina,6.39366,0.243561,0.86
6.4667,40,07_Aa,argentina,6.53366,0.290333,0.86
6.48336,39,07_Aa,argentina,6.39366,0.0530105,0.86
6.48336,40,07_Aa,argentina,6.53366,0.582151,0.86
6.50003,40,07_Aa,argentina,6.53366,0.797446,0.86
6.5167,40,07_Aa,argentina,6.53366,0.85971,0.86
6.53336,40,07_Aa,argentina,6.53366,0.86,0.86
6.55003,40,07_Aa,argentina,6.53366,0.859989,0.86
6.5667,40,07_Aa,argentina,6.53366,0.854791,0.86
6.58336,40,07_Aa,argentina,6.53366,0.829764,0.86
6.60003,40,07_Aa,argentina,6.53366,0.776677,0.86
6.6167,40,07_Aa,argentina,6.53366,0.694769,0.86
6.63337,40,07_Aa,argentina,6.53366,0.58901,0.86
6.65003,40,07_Aa,argentina,6.53366,0.468373,0.86
6.6667,40,07_Aa,argentina,6.53366,0.3612,0.86
6.68337,40,07_Aa,argentina,6.53366,0.3612,0.86
6.70003,40,07_Aa,argentina,6.53366,0.3612,0.86
6.7167,40,07_Aa,argentina,6.53366,0.0593625,0.86
6.73337,40,07_Aa,argentina,6.53366,0.0175423,0.86
6.75003,40,07_Aa,argentina,6.53366,0.0015905,0.86
