start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
4.730000,4.820000,ER1,person,1.0,9,2,1,-1,mfa_textgrid_phone
4.820000,4.910000,S,person,1.0,9,2,2,-1,mfa_textgrid_phone
4.910000,4.960000,AH0,person,1.0,9,2,3,-1,mfa_textgrid_phone
4.960000,5.040000,N,person,1.0,9,2,4,-1,mfa_textgrid_phone
5.040000,5.090000,P,prepares,1.0,10,2,0,-1,mfa_textgrid_phone
5.090000,5.140000,ER0,prepares,1.0,10,2,1,-1,mfa_textgrid_phone
5.140000,5.250000,P,prepares,1.0,10,2,2,-1,mfa_textgrid_phone
5.250000,5.310000,EH1,prepares,1.0,10,2,3,-1,mfa_textgrid_phone
5.310000,5.410000,R,prepares,1.0,10,2,4,-1,mfa_textgrid_phone
5.410000,5.470000,Z,prepares,1.0,10,2,5,-1,mfa_textgrid_phone
5.470000,5.530000,DH,the,1.0,11,2,0,-1,mfa_textgrid_phone
5.530000,5.560000,AH0,the,1.0,11,2,1,-1,mfa_textgrid_phone
5.560000,5.710000,T,tools,1.0,12,2,0,-1,mfa_textgrid_phone
5.710000,5.760000,UW1,tools,1.0,12,2,1,-1,mfa_textgrid_phone
5.760000,6.010000,L,tools,1.0,12,2,2,-1,mfa_textgrid_phone
6.010000,6.150000,Z,tools,1.0,12,2,3,-1,mfa_textgrid_phone
6.400000,6.460000,AH0,another,1.0,13,3,0,-1,mfa_textgrid_phone
6.460000,6.570000,N,another,1.0,13,3,1,-1,mfa_textgrid_phone
6.570000,6.640000,AH1,another,1.0,13,3,2,-1,mfa_textgrid_phone
6.640000,6.700000,DH,another,1.0,13,3,3,-1,mfa_textgrid_phone
6.700000,6.790000,ER0,another,1.0,13,3,4,-1,mfa_textgrid_phone
6.790000,6.950000,K,clears,1.0,14,3,0,-1,mfa_textgrid_phone
6.950000,6.980000,L,clears,1.0,14,3,1,-1,mfa_textgrid_phone
6.980000,7.060000,IH1,clears,1.0,14,3,2,-1,mfa_textgrid_phone
7.060000,7.140000,R,clears,1.0,14,3,3,-1,mfa_textgrid_phone
7.140000,7.200000,Z,clears,1.0,14,3,4,-1,mfa_textgrid_phone
7.200000,7.260000,DH,the,1.0,15,3,0,-1,mfa_textgrid_phone
7.260000,7.310000,AH0,the,1.0,15,3,1,-1,mfa_textgrid_phone
7.310000,7.400000,W,work,1.0,16,3,0,-1,mfa_textgrid_phone
7.400000,7.480000,ER1,work,1.0,16,3,1,-1,mfa_textgrid_phone
7.480000,7.560000,K,work,1.0,16,3,2,-1,mfa_textgrid_phone
7.560000,7.640000,EH1,area,1.0,17,3,0,-1,mfa_textgrid_phone
7.640000,7.720000,R,area,1.0,17,3,1,-1,mfa_textgrid_phone
7.720000,7.800000,IY0,area,1.0,17,3,2,-1,mfa_textgrid_phone
7.800000,8.000000,AH0,area,1.0,17,3,3,-1,mfa_textgrid_phone
8.340000,8.390000,AE1,and,1.0,18,4,0,-1,mfa_textgrid_phone
8.390000,8.430000,N,and,1.0,18,4,1,-1,mfa_textgrid_phone
8.430000,8.470000,D,and,1.0,18,4,2,-1,mfa_textgrid_phone
8.470000,8.480000,DH,the,1.0,19,4,0,-1,mfa_textgrid_phone
8.480000,8.530000,AH0,the,1.0,19,4,1,-1,mfa_textgrid_phone
8.530000,8.640000,R,rest,1.0,20,4,0,-1,mfa_textgrid_phone
8.640000,8.720000,EH1,rest,1.0,20,4,1,-1,mfa_textgrid_phone
8.720000,8.810000,S,rest,1.0,20,4,2,-1,mfa_textgrid_phone
8.810000,8.870000,T,rest,1.0,20,4,3,-1,mfa_textgrid_phone
8.870000,8.910000,AH0,of,1.0,21,4,0,-1,mfa_textgrid_phone
8.910000,8.960000,V,of,1.0,21,4,1,-1,mfa_textgrid_phone
8.960000,9.060000,AH1,us,1.0,22,4,0,-1,mfa_textgrid_phone
9.060000,9.170000,S,us,1.0,22,4,1,-1,mfa_textgrid_phone
9.170000,9.270000,M,move,1.0,23,4,0,-1,mfa_textgrid_phone
9.270000,9.400000,UW1,move,1.0,23,4,1,-1,mfa_textgrid_phone
9.400000,9.470000,V,move,1.0,23,4,2,-1,mfa_textgrid_phone
9.470000,9.500000,DH,the,1.0,24,4,0,-1,mfa_textgrid_phone
9.500000,9.550000,AH0,the,1.0,24,4,1,-1,mfa_textgrid_phone
9.550000,9.660000,HH,heavy,1.0,25,4,0,-1,mfa_textgrid_phone
9.660000,9.720000,EH1,heavy,1.0,25,4,1,-1,mfa_textgrid_phone
9.720000,9.780000,V,heavy,1.0,25,4,2,-1,mfa_textgrid_phone
9.780000,9.860000,IY0,heavy,1.0,25,4,3,-1,mfa_textgrid_phone
9.860000,9.950000,B,boards,1.0,26,4,0,-1,mfa_textgrid_phone
9.950000,10.040000,AO1,boards,1.0,26,4,1,-1,mfa_textgrid_phone
10.040000,10.130000,R,boards,1.0,26,4,2,-1,mfa_textgrid_phone
10.130000,10.200000,D,boards,1.0,26,4,3,-1,mfa_textgrid_phone
10.200000,10.270000,Z,boards,1.0,26,4,4,-1,mfa_textgrid_phone
10.270000,10.330000,T,together,1.0,27,4,0,-1,mfa_textgrid_phone
10.330000,10.370000,AH0,together,1.0,27,4,1,-1,mfa_textgrid_phone
10.370000,10.430000,G,together,1.0,27,4,2,-1,mfa_textgrid_phone
10.430000,10.520000,EH1,together,1.0,27,4,3,-1,mfa_textgrid_phone
10.520000,10.580000,DH,together,1.0,27,4,4,-1,mfa_textgrid_phone
10.580000,10.850000,ER0,together,1.0,27,4,5,-1,mfa_textgrid_phone
