start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
4.140000,4.250000,IH1,IH1,if,1.0,7,2,-1,IH1,0,mfa_textgrid_phone
4.250000,4.340000,F,F,if,1.0,7,2,-1,F,1,mfa_textgrid_phone
4.340000,4.460000,W,W,one,1.0,8,2,-1,W,0,mfa_textgrid_phone
4.460000,4.530000,AH1,AH1,one,1.0,8,2,-1,AH1,1,mfa_textgrid_phone
4.530000,4.640000,N,N,one,1.0,8,2,-1,N,2,mfa_textgrid_phone
4.640000,4.730000,P,P,person,1.0,9,2,-1,P,0,mfa_textgrid_phone
4.730000,4.820000,ER1,ER1,person,1.0,9,2,-1,ER1,1,mfa_textgrid_phone
4.820000,4.910000,S,S,person,1.0,9,2,-1,S,2,mfa_textgrid_phone
4.910000,4.960000,AH0,AH0,person,1.0,9,2,-1,AH0,3,mfa_textgrid_phone
4.960000,5.040000,N,N,person,1.0,9,2,-1,N,4,mfa_textgrid_phone
5.040000,5.090000,P,P,prepares,1.0,10,2,-1,P,0,mfa_textgrid_phone
5.090000,5.140000,ER0,ER0,prepares,1.0,10,2,-1,ER0,1,mfa_textgrid_phone
5.140000,5.250000,P,P,prepares,1.0,10,2,-1,P,2,mfa_textgrid_phone
5.250000,5.310000,EH1,EH1,prepares,1.0,10,2,-1,EH1,3,mfa_textgrid_phone
5.310000,5.410000,R,R,prepares,1.0,10,2,-1,R,4,mfa_textgrid_phone
5.410000,5.470000,Z,Z,prepares,1.0,10,2,-1,Z,5,mfa_textgrid_phone
5.470000,5.530000,DH,DH,the,1.0,11,2,-1,DH,0,mfa_textgrid_phone
5.530000,5.560000,AH0,AH0,the,1.0,11,2,-1,AH0,1,mfa_textgrid_phone
5.560000,5.710000,T,T,tools,1.0,12,2,-1,T,0,mfa_textgrid_phone
5.710000,5.760000,UW1,UW1,tools,1.0,12,2,-1,UW1,1,mfa_textgrid_phone
5.760000,6.010000,L,L,tools,1.0,12,2,-1,L,2,mfa_textgrid_phone
6.010000,6.150000,Z,Z,tools,1.0,12,2,-1,Z,3,mfa_textgrid_phone
6.400000,6.460000,AH0,AH0,another,1.0,13,3,-1,AH0,0,mfa_textgrid_phone
6.460000,6.570000,N,N,another,1.0,13,3,-1,N,1,mfa_textgrid_phone
6.570000,6.640000,AH1,AH1,another,1.0,13,3,-1,AH1,2,mfa_textgrid_phone
6.640000,6.700000,DH,DH,another,1.0,13,3,-1,DH,3,mfa_textgrid_phone
6.700000,6.790000,ER0,ER0,another,1.0,13,3,-1,ER0,4,mfa_textgrid_phone
6.790000,6.950000,K,K,clears,1.0,14,3,-1,K,0,mfa_textgrid_phone
6.950000,6.980000,L,L,clears,1.0,14,3,-1,L,1,mfa_textgrid_phone
6.980000,7.060000,IH1,IH1,clears,1.0,14,3,-1,IH1,2,mfa_textgrid_phone
7.060000,7.140000,R,R,clears,1.0,14,3,-1,R,3,mfa_textgrid_phone
7.140000,7.200000,Z,Z,clears,1.0,14,3,-1,Z,4,mfa_textgrid_phone
7.200000,7.260000,DH,DH,the,1.0,15,3,-1,DH,0,mfa_textgrid_phone
7.260000,7.310000,AH0,AH0,the,1.0,15,3,-1,AH0,1,mfa_textgrid_phone
7.310000,7.400000,W,W,work,1.0,16,3,-1,W,0,mfa_textgrid_phone
7.400000,7.480000,ER1,ER1,work,1.0,16,3,-1,ER1,1,mfa_textgrid_phone
7.480000,7.560000,K,K,work,1.0,16,3,-1,K,2,mfa_textgrid_phone
7.560000,7.640000,EH1,EH1,area,1.0,17,3,-1,EH1,0,mfa_textgrid_phone
7.640000,7.720000,R,R,area,1.0,17,3,-1,R,1,mfa_textgrid_phone
7.720000,7.800000,IY0,IY0,area,1.0,17,3,-1,IY0,2,mfa_textgrid_phone
7.800000,8.000000,AH0,AH0,area,1.0,17,3,-1,AH0,3,mfa_textgrid_phone
8.340000,8.390000,AE1,AE1,and,1.0,18,4,-1,AE1,0,mfa_textgrid_phone
8.390000,8.430000,N,N,and,1.0,18,4,-1,N,1,mfa_textgrid_phone
8.430000,8.470000,D,D,and,1.0,18,4,-1,D,2,mfa_textgrid_phone
8.470000,8.480000,DH,DH,the,1.0,19,4,-1,DH,0,mfa_textgrid_phone
8.480000,8.530000,AH0,AH0,the,1.0,19,4,-1,AH0,1,mfa_textgrid_phone
8.530000,8.640000,R,R,rest,1.0,20,4,-1,R,0,mfa_textgrid_phone
8.640000,8.720000,EH1,EH1,rest,1.0,20,4,-1,EH1,1,mfa_textgrid_phone
8.720000,8.810000,S,S,rest,1.0,20,4,-1,S,2,mfa_textgrid_phone
8.810000,8.870000,T,T,rest,1.0,20,4,-1,T,3,mfa_textgrid_phone
8.870000,8.910000,AH0,AH0,of,1.0,21,4,-1,AH0,0,mfa_textgrid_phone
8.910000,8.960000,V,V,of,1.0,21,4,-1,V,1,mfa_textgrid_phone
8.960000,9.060000,AH1,AH1,us,1.0,22,4,-1,AH1,0,mfa_textgrid_phone
9.060000,9.170000,S,S,us,1.0,22,4,-1,S,1,mfa_textgrid_phone
9.170000,9.270000,M,M,move,1.0,23,4,-1,M,0,mfa_textgrid_phone
9.270000,9.400000,UW1,UW1,move,1.0,23,4,-1,UW1,1,mfa_textgrid_phone
9.400000,9.470000,V,V,move,1.0,23,4,-1,V,2,mfa_textgrid_phone
9.470000,9.500000,DH,DH,the,1.0,24,4,-1,DH,0,mfa_textgrid_phone
9.500000,9.550000,AH0,AH0,the,1.0,24,4,-1,AH0,1,mfa_textgrid_phone
9.550000,9.660000,HH,HH,heavy,1.0,25,4,-1,HH,0,mfa_textgrid_phone
9.660000,9.720000,EH1,EH1,heavy,1.0,25,4,-1,EH1,1,mfa_textgrid_phone
9.720000,9.780000,V,V,heavy,1.0,25,4,-1,V,2,mfa_textgrid_phone
9.780000,9.860000,IY0,IY0,heavy,1.0,25,4,-1,IY0,3,mfa_textgrid_phone
9.860000,9.950000,B,B,boards,1.0,26,4,-1,B,0,mfa_textgrid_phone
9.950000,10.040000,AO1,AO1,boards,1.0,26,4,-1,AO1,1,mfa_textgrid_phone
10.040000,10.130000,R,R,boards,1.0,26,4,-1,R,2,mfa_textgrid_phone
10.130000,10.200000,D,D,boards,1.0,26,4,-1,D,3,mfa_textgrid_phone
10.200000,10.270000,Z,Z,boards,1.0,26,4,-1,Z,4,mfa_textgrid_phone
10.270000,10.330000,T,T,together,1.0,27,4,-1,T,0,mfa_textgrid_phone
10.330000,10.370000,AH0,AH0,together,1.0,27,4,-1,AH0,1,mfa_textgrid_phone
10.370000,10.430000,G,G,together,1.0,27,4,-1,G,2,mfa_textgrid_phone
10.430000,10.520000,EH1,EH1,together,1.0,27,4,-1,EH1,3,mfa_textgrid_phone
10.520000,10.580000,DH,DH,together,1.0,27,4,-1,DH,4,mfa_textgrid_phone
10.580000,10.850000,ER0,ER0,together,1.0,27,4,-1,ER0,5,mfa_textgrid_phone
