PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
1.58333,7,05_Ay,bodega,1.6103,0.814217,0.84
1.6,7,05_Ay,bodega,1.6103,0.84,0.84
1.61667,7,05_Ay,bodega,1.6103,0.84,0.84
1.63333,7,05_Ay,bodega,1.6103,0.825496,0.84
1.63333,8,07_Aa,bodega,1.71378,0.00136147,0.86
1.65,7,05_Ay,bodega,1.6103,0.622284,0.84
1.65,8,07_Aa,bodega,1.71378,0.131858,0.86
1.66667,7,05_Ay,bodega,1.6103,0.263699,0.84
1.66667,8,07_Aa,bodega,1.71378,0.477269,0.86
1.68333,7,05_Ay,bodega,1.6103,0.0271806,0.84
1.68333,8,07_Aa,bodega,1.71378,0.785069,0.86
1.7,8,07_Aa,bodega,1.71378,0.86,0.86
1.71667,8,07_Aa,bodega,1.71378,0.86,0.86
1.73333,8,07_Aa,bodega,1.71378,0.859932,0.86
1.75,8,07_Aa,bodega,1.71378,0.856057,0.86
1.76667,8,07_Aa,bodega,1.71378,0.840834,0.86
1.78333,8,07_Aa,bodega,1.71378,0.809565,0.86
1.8,8,07_Aa,bodega,1.71378,0.76049,0.86
1.81667,8,07_Aa,bodega,1.71378,0.694294,0.86
1.83333,8,07_Aa,bodega,1.71378,0.613616,0.86
1.85,8,07_Aa,bodega,1.71378,0.522554,0.86
1.86667,8,07_Aa,bodega,1.71378,0.426175,0.86
1.88333,8,07_Aa,bodega,1.71378,0.3612,0.86
1.9,8,07_Aa,bodega,1.71378,0.3612,0.86
1.91667,8,07_Aa,bodega,1.71378,0.3612,0.86
1.93333,8,07_Aa,bodega,1.71378,0.3612,0.86
1.95,8,07_Aa,bodega,1.71378,0.0473347,0.86
1.96667,8,07_Aa,bodega,1.71378,0.0174281,0.86
1.98333,8,07_Aa,bodega,1.71378,0.00331058,0.86
2.01667,9,07_Aa,talk,2.03524,0.838315,0.94
2.03333,9,07_Aa,talk,2.03524,0.94,0.94
2.05,9,07_Aa,talk,2.03524,0.94,0.94
2.06667,9,07_Aa,talk,2.03524,0.938207,0.94
2.08333,9,07_Aa,talk,2.03524,0.927731,0.94
2.1,9,07_Aa,talk,2.03524,0.903159,0.94
2.11667,9,07_Aa,talk,2.03524,0.861776,0.94
2.13333,9,07_Aa,talk,2.03524,0.803166,0.94
2.15,9,07_Aa,talk,2.03524,0.728813,0.94
2.16667,9,07_Aa,talk,2.03524,0.641703,0.94
2.18333,9,07_Aa,talk,2.03524,0.545922,0.94
2.2,9,07_Aa,talk,2.03524,0.446262,0.94
2.21667,9,07_Aa,talk,2.03524,0.3948,0.94
2.23333,9,07_Aa,talk,2.03524,0.3948,0.94
2.25,9,07_Aa,talk,2.03524,0.3948,0.94
2.26667,9,07_Aa,talk,2.03524,0.3948,0.94
2.28333,9,07_Aa,talk,2.03524,0.0564061,0.94
2.3,9,07_Aa,talk,2.03524,0.0231873,0.94
2.31667,9,07_Aa,talk,2.03524,0.00580235,0.94
2.35,10,14_ChJjSh,shall,2.37664,0.92,0.749387
2.36667,10,14_ChJjSh,shall,2.37664,0.94,0.749387
2.38333,10,14_ChJjSh,shall,2.37664,0.94,0.749387
2.4,10,14_ChJjSh,shall,2.37664,0.94,0.749387
2.41667,10,14_ChJjSh,shall,2.37664,0.6838,0.749387
2.41667,11,07_Aa,shall,2.43977,0.509181,0.86
2.43333,10,14_ChJjSh,shall,2.37664,0.0861448,0.749387
2.43333,11,07_Aa,shall,2.43977,0.86,0.86
2.45,11,07_Aa,shall,2.43977,0.86,0.86
2.46667,11,07_Aa,shall,2.43977,0.83924,0.86
2.46667,12,12_Ww-Oo-,we,2.57077,0.00160084,1
2.48333,11,07_Aa,shall,2.43977,0.681358,0.86
2.48333,12,12_Ww-Oo-,we,2.57077,0.0962315,1
2.5,11,07_Aa,shall,2.43977,0.39944,0.86
2.5,12,12_Ww-Oo-,we,2.57077,0.370554,1
2.51666,11,07_Aa,shall,2.43977,0.133429,0.86
2.51666,12,12_Ww-Oo-,we,2.57077,0.711748,1
2.53333,11,07_Aa,shall,2.43977,0.00887972,0.86
2.53333,12,12_Ww-Oo-,we,2.57077,0.945287,1
2.55,12,12_Ww-Oo-,we,2.57077,0.999994,1
2.56666,12,12_Ww-Oo-,we,2.57077,1,1
2.58333,12,12_Ww-Oo-,we,2.57077,1,1
2.58333,13,03_Ee,we,2.64479,0.00146899,0.86
2.6,12,12_Ww-Oo-,we,2.57077,0.954076,1
2.6,13,03_Ee,we,2.64479,0.255717,0.86
2.61666,12,12_Ww-Oo-,we,2.57077,0.472887,1
2.61666,13,03_Ee,we,2.64479,0.74097,0.86
2.63333,12,12_Ww-Oo-,we,2.57077,0.0288123,1
2.63333,13,03_Ee,we,2.64479,0.86,0.86
2.65,13,03_Ee,we,2.64479,0.86,0.86
2.66666,13,03_Ee,we,2.64479,0.858099,0.86
2.68333,13,03_Ee,we,2.64479,0.813718,0.86
2.7,13,03_Ee,we,2.64479,0.687919,0.86
2.71666,13,03_Ee,we,2.64479,0.496168,0.86
2.73333,13,03_Ee,we,2.64479,0.3612,0.86
2.75,13,03_Ee,we,2.64479,0.3612,0.86
2.76666,13,03_Ee,we,2.64479,0.0207948,0.86
2.76666,14,12_Ww-Oo-,what,2.79148,0.877378,1
2.78333,14,12_Ww-Oo-,what,2.79148,1,1
2.8,14,12_Ww-Oo-,what,2.79148,1,1
2.81666,14,12_Ww-Oo-,what,2.79148,0.986932,1
2.81666,15,07_Aa,what,2.85716,0.283119,0.86
2.83333,14,12_Ww-Oo-,what,2.79148,0.520066,1
2.83333,15,07_Aa,what,2.85716,0.79592,0.86
2.85,14,12_Ww-Oo-,what,2.79148,0.0209575,1
2.85,15,07_Aa,what,2.85716,0.86,0.86
2.86666,15,07_Aa,what,2.85716,0.86,0.86
2.88333,15,07_Aa,what,2.85716,0.84772,0.86
2.9,15,07_Aa,what,2.85716,0.737325,0.86
2.91666,15,07_Aa,what,2.85716,0.512862,0.86
2.91666,16,07_Aa,can,3.00645,0.026379,0.86
2.93333,15,07_Aa,what,2.85716,0.254731,0.86
2.93333,16,07_Aa,can,3.00645,0.193197,0.86
2.95,15,07_Aa,what,2.85716,0.0666191,0.86
2.95,16,07_Aa,can,3.00645,0.475611,0.86
2.96666,15,07_Aa,what,2.85716,0.00162991,0.86
2.96666,16,07_Aa,can,3.00645,0.734745,0.86
2.98333,16,07_Aa,can,3.00645,0.852367,0.86
3,16,07_Aa,can,3.00645,0.86,0.86
3.01666,16,07_Aa,can,3.00645,0.86,0.86
3.03333,16,07_Aa,can,3.00645,0.844758,0.86
3.05,16,07_Aa,can,3.00645,0.723091,0.86
3.06666,16,07_Aa,can,3.00645,0.486924,0.86
3.06666,17,05_Ay,i,3.15275,0.048073,0.84
3.08333,16,07_Aa,can,3.00645,0.226677,0.86
3.08333,17,05_Ay,i,3.15275,0.24415,0.84
3.1,16,07_Aa,can,3.00645,0.0500466,0.86
3.1,17,05_Ay,i,3.15275,0.528013,0.84
3.11666,17,05_Ay,i,3.15275,0.757119,0.84
3.13333,17,05_Ay,i,3.15275,0.838332,0.84
3.15,17,05_Ay,i,3.15275,0.84,0.84
3.16666,17,05_Ay,i,3.15275,0.84,0.84
3.18333,17,05_Ay,i,3.15275,0.813241,0.84
3.2,17,05_Ay,i,3.15275,0.678594,0.84
3.21666,17,05_Ay,i,3.15275,0.448163,0.84
3.21666,18,06_Eh,get,3.30502,0.0294565,0.74
3.23333,17,05_Ay,i,3.15275,0.206669,0.84
3.23333,18,06_Eh,get,3.30502,0.18455,0.74
3.25,17,05_Ay,i,3.15275,0.0460938,0.84
3.25,18,06_Eh,get,3.30502,0.431062,0.74
3.26666,18,06_Eh,get,3.30502,0.646467,0.74
3.28333,18,06_Eh,get,3.30502,0.735962,0.74
3.3,18,06_Eh,get,3.30502,0.74,0.74
3.31666,18,06_Eh,get,3.30502,0.74,0.74
3.33333,18,06_Eh,get,3.30502,0.72736,0.74
3.35,18,06_Eh,get,3.30502,0.641167,0.74
3.36666,18,06_Eh,get,3.30502,0.471941,0.74
3.38333,18,06_Eh,get,3.30502,0.268496,0.74
3.4,18,06_Eh,get,3.30502,0.0991265,0.74
3.41666,18,06_Eh,get,3.30502,0.0127307,0.74
3.45,19,11_Oo,you,3.48383,0.0852183,1
3.46666,19,11_Oo,you,3.48383,1,1
3.48333,19,11_Oo,you,3.48383,1,1
3.5,19,11_Oo,you,3.48383,1,1
3.51666,19,11_Oo,you,3.48383,0.998057,1
3.53333,19,11_Oo,you,3.48383,0.979183,1
3.55,19,11_Oo,you,3.48383,0.930123,1
3.56666,19,11_Oo,you,3.48383,0.846993,1
3.58333,19,11_Oo,you,3.48383,0.733329,1
3.6,19,11_Oo,you,3.48383,0.598065,1
3.61666,19,11_Oo,you,3.48383,0.453521,1
3.63333,19,11_Oo,you,3.48383,0.42,1
3.65,19,11_Oo,you,3.48383,0.42,1
3.66666,19,11_Oo,you,3.48383,0.0958781,1
3.68333,19,11_Oo,you,3.48383,0.0345904,1
3.7,19,11_Oo,you,3.48383,0.00586498,1
