start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
9.090000,9.140000,W,where,1.0,22,1,0,-1,mfa_textgrid_phone
9.140000,9.180000,EH1,where,1.0,22,1,1,-1,mfa_textgrid_phone
9.180000,9.230000,R,where,1.0,22,1,2,-1,mfa_textgrid_phone
9.280000,9.370000,EH1,every,1.0,23,1,0,-1,mfa_textgrid_phone
9.370000,9.440000,V,every,1.0,23,1,1,-1,mfa_textgrid_phone
9.440000,9.480000,R,every,1.0,23,1,2,-1,mfa_textgrid_phone
9.480000,9.550000,IY0,every,1.0,23,1,3,-1,mfa_textgrid_phone
9.550000,9.640000,P,paper,1.0,24,1,0,-1,mfa_textgrid_phone
9.640000,9.730000,EY1,paper,1.0,24,1,1,-1,mfa_textgrid_phone
9.730000,9.790000,P,paper,1.0,24,1,2,-1,mfa_textgrid_phone
9.790000,9.850000,ER0,paper,1.0,24,1,3,-1,mfa_textgrid_phone
9.850000,9.970000,T,train,1.0,25,1,0,-1,mfa_textgrid_phone
9.970000,10.000000,R,train,1.0,25,1,1,-1,mfa_textgrid_phone
10.000000,10.090000,EY1,train,1.0,25,1,2,-1,mfa_textgrid_phone
10.090000,10.130000,N,train,1.0,25,1,3,-1,mfa_textgrid_phone
10.130000,10.260000,ER0,arrived,1.0,26,1,0,-1,mfa_textgrid_phone
10.260000,10.450000,AY1,arrived,1.0,26,1,1,-1,mfa_textgrid_phone
10.450000,10.480000,V,arrived,1.0,26,1,2,-1,mfa_textgrid_phone
10.480000,10.570000,D,arrived,1.0,26,1,3,-1,mfa_textgrid_phone
10.570000,10.630000,P,precisely,1.0,27,1,0,-1,mfa_textgrid_phone
10.630000,10.660000,R,precisely,1.0,27,1,1,-1,mfa_textgrid_phone
10.660000,10.700000,IH0,precisely,1.0,27,1,2,-1,mfa_textgrid_phone
10.700000,10.830000,S,precisely,1.0,27,1,3,-1,mfa_textgrid_phone
10.830000,10.930000,AY1,precisely,1.0,27,1,4,-1,mfa_textgrid_phone
10.930000,11.080000,S,precisely,1.0,27,1,5,-1,mfa_textgrid_phone
11.080000,11.130000,L,precisely,1.0,27,1,6,-1,mfa_textgrid_phone
11.130000,11.200000,IY0,precisely,1.0,27,1,7,-1,mfa_textgrid_phone
11.200000,11.300000,AA1,on,1.0,28,1,0,-1,mfa_textgrid_phone
11.300000,11.360000,N,on,1.0,28,1,1,-1,mfa_textgrid_phone
11.360000,11.460000,T,time,1.0,29,1,0,-1,mfa_textgrid_phone
11.460000,11.660000,AY1,time,1.0,29,1,1,-1,mfa_textgrid_phone
11.660000,11.780000,M,time,1.0,29,1,2,-1,mfa_textgrid_phone
