PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.8,6,07_Aa,has,0.892662,0.0108653,0.86
0.816667,5,07_Aa,slovenia,0.761985,0.497701,0.86
0.816667,6,07_Aa,has,0.892662,0.142909,0.86
0.833333,5,07_Aa,slovenia,0.761985,0.208459,0.86
0.833333,6,07_Aa,has,0.892662,0.413699,0.86
0.85,5,07_Aa,slovenia,0.761985,0.0307234,0.86
0.85,6,07_Aa,has,0.892662,0.693016,0.86
0.866666,6,07_Aa,has,0.892662,0.842897,0.86
0.883333,6,07_Aa,has,0.892662,0.86,0.86
0.9,6,07_Aa,has,0.892662,0.86,0.86
0.916666,6,07_Aa,has,0.892662,0.824465,0.86
0.933333,6,07_Aa,has,0.892662,0.478314,0.86
0.933333,7,24_Tongue_Th,the,0.97612,0.0184497,0.42
0.95,6,07_Aa,has,0.892662,0.0770999,0.86
0.95,7,24_Tongue_Th,the,0.97612,0.284495,0.42
0.966666,7,24_Tongue_Th,the,0.97612,0.42,0.42
0.983333,7,24_Tongue_Th,the,0.97612,0.42,0.42
1,7,24_Tongue_Th,the,0.97612,0.353375,0.42
1,8,06_Eh,the,1.04494,0.161468,0.74
1.01667,7,24_Tongue_Th,the,0.97612,0.0969646,0.42
1.01667,8,06_Eh,the,1.04494,0.61445,0.74
1.03333,8,06_Eh,the,1.04494,0.74,0.74
1.05,8,06_Eh,the,1.04494,0.74,0.74
1.06667,8,06_Eh,the,1.04494,0.733581,0.74
1.08333,8,06_Eh,the,1.04494,0.602084,0.74
1.1,8,06_Eh,the,1.04494,0.323441,0.74
1.1,9,04_Ih,highest,1.15809,0.0421835,0.68
1.11667,8,06_Eh,the,1.04494,0.0764044,0.74
1.11667,9,04_Ih,highest,1.15809,0.330579,0.68
1.13333,9,04_Ih,highest,1.15809,0.629365,0.68
1.15,9,04_Ih,highest,1.15809,0.68,0.68
1.16667,9,04_Ih,highest,1.15809,0.68,0.68
1.18333,9,04_Ih,highest,1.15809,0.641492,0.68
1.18333,10,06_Eh,highest,1.25626,0.00991767,0.74
1.2,9,04_Ih,highest,1.15809,0.405851,0.68
1.2,10,06_Eh,highest,1.25626,0.193831,0.74
1.21667,9,04_Ih,highest,1.15809,0.113021,0.68
1.21667,10,06_Eh,highest,1.25626,0.525941,0.74
1.23333,9,04_Ih,highest,1.15809,0.000917423,0.68
1.23333,10,06_Eh,highest,1.25626,0.725645,0.74
1.25,10,06_Eh,highest,1.25626,0.74,0.74
1.26667,10,06_Eh,highest,1.25626,0.74,0.74
1.28333,10,06_Eh,highest,1.25626,0.730084,0.74
1.3,10,06_Eh,highest,1.25626,0.649824,0.74
1.31667,10,06_Eh,highest,1.25626,0.484217,0.74
1.33333,10,06_Eh,highest,1.25626,0.280042,0.74
1.35,10,06_Eh,highest,1.25626,0.106379,0.74
1.36667,10,06_Eh,highest,1.25626,0.0148687,0.74
1.38333,11,12_Ww-Oo-,waterfall,1.42025,0.00197995,1
1.4,11,12_Ww-Oo-,waterfall,1.42025,0.999973,1
1.41667,11,12_Ww-Oo-,waterfall,1.42025,1,1
1.43333,11,12_Ww-Oo-,waterfall,1.42025,1,1
1.45,11,12_Ww-Oo-,waterfall,1.42025,0.990844,1
1.46667,11,12_Ww-Oo-,waterfall,1.42025,0.86542,1
1.46667,12,07_Aa,waterfall,1.56025,0.0111217,0.86
1.48333,11,12_Ww-Oo-,waterfall,1.42025,0.588455,1
1.48333,12,07_Aa,waterfall,1.56025,0.141285,0.86
1.5,11,12_Ww-Oo-,waterfall,1.42025,0.270919,1
1.5,12,07_Aa,waterfall,1.56025,0.407588,0.86
1.51667,11,12_Ww-Oo-,waterfall,1.42025,0.0558825,1
1.51667,12,07_Aa,waterfall,1.56025,0.685342,0.86
1.53333,12,07_Aa,waterfall,1.56025,0.839729,0.86
1.55,12,07_Aa,waterfall,1.56025,0.86,0.86
1.55,13,20_FV,waterfall,1.5927,0.296214,1
1.56667,12,07_Aa,waterfall,1.56025,0.5676,0.86
1.56667,13,20_FV,waterfall,1.5927,1,1
1.58333,12,07_Aa,waterfall,1.56025,0.472982,0.86
1.58333,13,20_FV,waterfall,1.5927,1,1
1.6,12,07_Aa,waterfall,1.56025,0.0129173,0.86
1.6,13,20_FV,waterfall,1.5927,1,1
1.61667,13,20_FV,waterfall,1.5927,1,1
1.63333,13,20_FV,waterfall,1.5927,0.962099,1
1.65,13,20_FV,waterfall,1.5927,0.689498,1
1.66667,13,20_FV,waterfall,1.5927,0.281501,1
1.68333,13,20_FV,waterfall,1.5927,0.0283912,1
1.8,14,04_Ih,in,1.81997,0.192309,0.317152
1.81667,14,04_Ih,in,1.81997,0.317152,0.317152
1.83333,14,04_Ih,in,1.81997,0.317136,0.317152
1.85,14,04_Ih,in,1.81997,0.290307,0.317152
1.85,15,06_Eh,central,1.93898,0.00261947,0.74
1.86667,14,04_Ih,in,1.81997,0.191118,0.317152
1.86667,15,06_Eh,central,1.93898,0.101313,0.74
1.88333,14,04_Ih,in,1.81997,0.070444,0.317152
1.88333,15,06_Eh,central,1.93898,0.349658,0.74
1.9,14,04_Ih,in,1.81997,0.00541827,0.317152
1.9,15,06_Eh,central,1.93898,0.61063,0.74
1.91667,15,06_Eh,central,1.93898,0.733151,0.74
1.93333,15,06_Eh,central,1.93898,0.74,0.74
1.95,15,06_Eh,central,1.93898,0.74,0.74
1.96667,15,06_Eh,central,1.93898,0.722502,0.74
1.98333,15,06_Eh,central,1.93898,0.600299,0.74
1.98333,16,07_Aa,central,2.07898,0.00594189,0.86
2,15,06_Eh,central,1.93898,0.378544,0.74
2,16,07_Aa,central,2.07898,0.116217,0.86
2.01667,15,06_Eh,central,1.93898,0.152856,0.74
2.01667,16,07_Aa,central,2.07898,0.37074,0.86
2.03333,15,06_Eh,central,1.93898,0.0219372,0.74
2.03333,16,07_Aa,central,2.07898,0.655481,0.86
2.05,16,07_Aa,central,2.07898,0.829551,0.86
2.06667,16,07_Aa,central,2.07898,0.86,0.86
2.08333,16,07_Aa,central,2.07898,0.86,0.86
2.1,16,07_Aa,central,2.07898,0.859795,0.86
2.11667,16,07_Aa,central,2.07898,0.852934,0.86
2.13333,16,07_Aa,central,2.07898,0.828839,0.86
2.15,16,07_Aa,central,2.07898,0.782097,0.86
2.16667,16,07_Aa,central,2.07898,0.712055,0.86
2.18333,16,07_Aa,central,2.07898,0.62183,0.86
2.2,16,07_Aa,central,2.07898,0.517309,0.86
2.21667,16,07_Aa,central,2.07898,0.406157,0.86
2.23333,16,07_Aa,central,2.07898,0.3612,0.86
2.25,16,07_Aa,central,2.07898,0.3612,0.86
2.26667,16,07_Aa,central,2.07898,0.3612,0.86
2.28333,16,07_Aa,central,2.07898,0.0550571,0.86
2.3,16,07_Aa,central,2.07898,0.0183083,0.86
2.31667,16,07_Aa,central,2.07898,0.00253829,0.86
2.33333,17,06_Eh,europe,2.35835,0.219739,0.74
2.35,17,06_Eh,europe,2.35835,0.74,0.74
2.36667,17,06_Eh,europe,2.35835,0.74,0.74
2.38333,17,06_Eh,europe,2.35835,0.730509,0.74
2.4,17,06_Eh,europe,2.35835,0.628497,0.74
2.4,18,06_Eh,europe,2.49835,0.00166341,0.74
2.41667,17,06_Eh,europe,2.35835,0.417687,0.74
2.41667,18,06_Eh,europe,2.49835,0.0750269,0.74
2.43333,17,06_Eh,europe,2.35835,0.184967,0.74
2.43333,18,06_Eh,europe,2.49835,0.278354,0.74
2.45,17,06_Eh,europe,2.35835,0.0344816,0.74
2.45,18,06_Eh,europe,2.49835,0.52817,0.74
2.46667,18,06_Eh,europe,2.49835,0.699117,0.74
2.48333,18,06_Eh,europe,2.49835,0.73999,0.74
2.5,18,06_Eh,europe,2.49835,0.74,0.74
2.51666,18,06_Eh,europe,2.49835,0.738524,0.74
2.53333,18,06_Eh,europe,2.49835,0.626247,0.74
2.55,18,06_Eh,europe,2.49835,0.334813,0.74
2.55,19,22_MBP,europe,2.60373,0.0942933,1
2.56666,18,06_Eh,europe,2.49835,0.0301703,0.74
2.56666,19,22_MBP,europe,2.60373,0.986362,1
2.58333,19,22_MBP,europe,2.60373,1,1
2.6,19,22_MBP,europe,2.60373,1,1
2.61666,19,22_MBP,europe,2.60373,1,1
2.63333,19,22_MBP,europe,2.60373,1,1
2.65,19,22_MBP,europe,2.60373,0.952361,1
2.66666,19,22_MBP,europe,2.60373,0.614354,1
2.68333,19,22_MBP,europe,2.60373,0.175305,1
2.7,19,22_MBP,europe,2.60373,0.00165969,1
